timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790811964706,0,-5,-35,-9,2,-3,-3,0
790811972176,-7,-2,3,-24,-12,-5,-3,-5
790811972176,1,-2,2,6,3,1,2,-1
790811973664,0,-7,-32,-15,-1,-3,1,1
790811973664,0,0,12,13,3,7,3,1
790812002084,-1,-4,-7,1,4,-6,-1,0
790812002084,0,8,23,-5,-6,1,0,-1
790812003658,5,15,31,11,5,5,2,2
790812003658,-2,-8,-20,-4,0,-1,-4,-2
790812009528,-3,-8,-9,-5,2,1,1,-1
790812009528,2,3,1,0,-2,-1,1,0
790812011145,2,0,-3,6,-8,3,-1,1
790812011145,-2,1,9,0,6,-2,-1,-2
790812032674,-1,-2,-2,17,8,-1,-1,-2
790812032674,-4,-4,-10,-7,-2,-3,-2,-1
790812034070,2,5,5,3,-2,3,3,3
790812034070,0,-3,11,-2,-4,-2,-1,-2
790812053831,0,-2,-25,-6,7,-1,0,2
790812053831,-6,-5,-3,0,2,2,-1,-3
790812071718,4,2,6,4,2,2,2,2
790812071718,-5,-2,16,0,-3,-1,-1,-2
790812072512,2,5,-3,-9,-1,1,2,1
790812072512,0,-2,-9,-2,-4,-1,-3,0
790812075869,-3,-6,-3,-2,2,-2,-1,-1
790812075869,5,2,6,2,1,2,1,2
790812107795,-2,-3,-10,11,2,0,-2,-3
790812107795,1,5,8,-6,-6,-1,0,-1
790812109305,0,-4,5,11,4,0,0,-2
790812109305,-3,-4,-13,-8,-4,-3,-2,-3
790812110167,2,4,-2,-10,1,0,3,3
790812110167,-3,-1,4,1,-2,0,-2,-2
790812115320,-1,2,1,-12,-1,-3,-3,-2
790812115320,2,4,-5,4,1,2,2,1
790812144634,-1,-4,2,-16,-13,-5,-4,-2
790812144634,-2,0,1,29,11,3,1,0
790812146190,-1,-2,-2,16,18,2,2,0
790812146190,-2,-1,-5,-9,-4,0,1,1
790812152092,-7,-7,-1,-11,-6,-6,-5,-6
790812152092,9,9,9,-4,3,4,7,6
790812153635,-1,-2,-3,2,-5,-2,-2,-1
790812153635,-2,-4,-3,-30,-2,-4,-3,-3
790812165862,1,-1,0,23,0,4,0,-2
790812165862,-2,0,0,-2,-6,-5,-5,-1
790812190215,-1,-2,-2,6,3,1,1,0
790812190215,-1,-1,0,-3,0,0,1,0
790812190750,-3,-3,-4,-24,-5,-5,-3,-4
790812190750,-3,-3,-3,5,-1,1,2,-1
790812197221,1,2,1,-8,6,0,-1,-2
790812197221,1,0,-1,17,-13,3,1,2
790812219744,3,1,-2,-26,13,1,1,3
790812219744,0,-2,0,7,-8,0,0,1
790812221169,-1,0,4,22,-1,0,0,2
790812221169,-4,-4,-1,14,0,-3,-3,-3
790812235144,-2,-1,-3,-3,-1,0,1,-1
790812235144,-1,0,-1,-32,8,-3,0,-1
790812250516,-1,-1,0,7,22,2,-1,-3
790812250516,-1,0,-3,12,-15,0,-1,-1
790812251038,-2,-2,1,-9,0,1,0,-2
790812251038,-1,-2,-9,-10,-39,-4,-3,-1
790812252638,-2,-3,0,30,16,-4,-1,0
790812252638,0,4,3,25,26,3,1,0
790812272241,-1,0,3,12,-2,-1,-2,-1
790812272241,-4,-5,-3,-40,-14,-3,-2,-4
790812273635,2,1,-7,-6,-14,-1,0,0
790812273635,1,-2,2,7,-1,4,2,3
790812285921,-3,-2,-2,-5,10,0,0,-1
790812285921,-1,-3,-3,4,6,-2,-3,-1
790812294658,1,0,1,-7,-5,-2,-2,-2
790812294658,-5,-6,-4,-23,7,-5,-4,-5
790812309719,10,7,-2,14,-10,6,9,8
790812309719,-4,-3,3,3,3,-1,-3,-4
790812311134,-2,-5,-5,-12,-11,-4,-2,-1
790812311134,4,3,1,-15,-12,-1,-1,2
790812332724,-5,-7,2,24,16,2,-1,-5
790812332724,2,3,1,5,10,0,1,0
790812334302,-2,0,1,-2,-6,1,1,0
790812334302,-2,-2,-2,4,6,-2,-4,-3
790812345901,-7,-5,-5,-37,-41,-7,-8,-6
790812345901,7,7,3,16,32,8,9,8
790812354676,-2,-1,-1,-9,-1,-1,-1,-1
790812354676,1,2,2,30,-3,-2,1,1
790812369579,-2,0,0,10,5,-2,-3,-1
790812369579,-5,-5,-1,-3,-6,1,-3,-3
790812371122,0,3,-3,-20,-4,1,3,1
790812371122,5,1,-3,-16,-3,2,5,6
790812392301,-2,-3,4,13,7,2,-2,-2
790812392301,-3,-1,-3,-3,-2,-5,-2,-3
790812393654,1,1,2,5,3,3,0,1
790812393654,-7,-6,-3,-11,-13,-11,-8,-8
790812405864,6,6,5,12,9,6,5,4
790812405864,-2,0,0,-11,-10,0,0,-1
790812422143,1,1,-3,0,-3,-4,-2,-1
790812422143,-2,-1,-4,-6,7,2,-1,-2
790812429757,-1,-1,-3,0,-1,-7,-5,-3
790812429757,0,0,2,11,1,4,1,-1
790812431137,-3,-3,-3,-11,-5,-2,-1,-4
790812431137,-6,-5,0,1,-14,-1,-2,-4
790812452128,6,7,3,-3,11,3,3,4
790812452128,-1,-1,1,22,6,1,1,0
790812453694,1,1,-1,-27,3,-2,-2,1
790812453694,0,0,5,15,5,-1,0,1
790812465695,-4,-3,-5,1,-5,-2,-3,-4
790812465695,-3,-1,-1,0,-11,-4,-3,-2
790812482147,3,3,-3,3,-1,4,2,4
790812482147,-3,-3,-4,-28,5,-2,-4,-4
790812489483,3,4,3,-6,-5,0,1,4
790812489483,-3,-6,0,1,-6,-8,-3,-3
790812495878,2,0,3,43,2,4,2,2
790812495878,0,1,-1,-31,1,-1,-2,0
790812536075,-2,-4,-9,-7,-1,1,0,-1
790812536075,1,3,3,-4,0,-2,-4,-2
790812537508,-1,-2,0,0,-1,-1,0,-1
790812537508,0,-1,2,35,-6,1,0,-2
790812538538,-2,-3,-1,-31,-1,-4,-4,-5
790812538538,5,3,6,29,17,8,6,4
790812542134,3,2,-4,-38,-8,1,3,5
790812542134,-3,-1,-2,-2,-1,-5,-4,-5
790812578794,-4,-4,-2,8,-2,-3,-4,-6
790812578794,-2,-2,-2,1,-1,-1,-1,-1
790812589170,0,-1,4,11,-3,1,-1,1
790812589170,-2,-4,0,-14,0,0,0,-3
790812590033,3,1,-2,7,1,1,4,6
790812590033,-6,-5,-1,-2,-2,-5,-6,-6
790812595345,-10,-8,-3,9,-3,-4,-8,-13
790812595345,14,14,8,-2,2,6,10,13
790812596062,-2,-6,3,-3,-2,0,1,0
790812596062,8,8,-5,-7,5,6,3,6
790812597606,-7,-7,-11,-51,-12,-9,-6,-7
790812597606,-2,-2,-8,-13,1,2,-2,2
790812609760,-3,-3,0,47,0,-2,-4,-5
790812609760,8,7,6,-22,-1,7,7,10
790812611137,-7,-5,2,31,-1,-8,-6,-7
790812611137,1,1,-2,-2,3,-1,0,1
790812638794,-3,-5,-5,-7,-4,-3,-1,-4
790812638794,-7,-6,-5,-5,-2,0,-3,-7
790812647812,-8,-8,-1,5,-4,-7,-8,-10
790812647812,9,10,5,1,7,6,7,10
790812648666,6,3,0,-5,-1,2,5,8
790812648666,-9,-9,-4,0,-7,-9,-8,-10
790812654674,15,16,9,-2,6,10,9,13
790812654674,-3,-4,-5,9,0,2,4,-1
790812708535,0,-1,7,38,3,-1,-3,-1
790812708535,-4,-3,-6,-41,-5,-2,-2,-1
790812709954,5,4,-5,-6,4,1,4,5
790812709954,-10,-9,-9,-33,-7,-7,-9,-8
790812710898,2,6,6,27,-5,0,1,1
790812710898,-3,-1,0,-1,-1,-5,-2,-2
790812744288,-12,-8,-3,3,-2,1,-5,-8
790812744288,16,11,9,21,11,5,9,14
790812753328,0,0,-2,-2,3,5,7,4
790812753328,-12,-10,-2,8,-5,-12,-16,-19
790812754145,-1,0,-2,-10,-2,-4,-4,8
790812754145,5,5,1,5,1,-2,-3,4
790812755741,6,3,0,-2,1,5,7,-5
790812755741,-14,-11,-5,3,0,6,5,-14
790812758889,-3,4,4,-10,3,11,-1,-13
790812758889,5,-3,-3,-2,-4,-21,0,25
790812765760,2,2,3,-3,4,7,10,1
790812765760,-7,-1,-1,4,1,7,3,-5
790812789621,7,6,5,14,2,-1,1,4
790812789621,-16,-16,-4,-12,-3,-3,-9,-15
790812790295,25,19,9,0,8,9,16,25
790812790295,-6,-6,-2,5,-4,-2,-12,-16
790812803360,-11,-5,-2,-5,-2,-8,1,2
790812803360,7,3,-4,-15,-2,-1,-8,-3
790812812827,-2,-3,1,1,0,-2,-1,-8
790812812827,15,6,1,2,3,2,9,13
790812814338,-1,-3,1,4,-2,3,-3,1
790812814338,-1,6,4,6,2,2,4,-1
790812842230,-12,-14,-10,-11,-8,-15,-15,2
790812842230,7,11,3,6,5,10,12,8
790812843611,-10,-6,-2,-3,-1,-1,-4,-13
790812843611,0,1,2,1,-2,-6,5,11
790812848962,2,1,-2,-6,-3,-6,-9,4
790812848962,-13,-11,-4,-1,-3,2,5,-15
790812863429,-3,-2,-2,-6,-2,1,-11,-4
790812863429,11,9,4,7,-1,-5,2,3
790812896069,-12,-10,-4,-3,-2,0,-5,-8
790812896069,0,2,0,-2,-3,-7,-1,-5
790812897506,-5,-5,-2,-4,-4,-1,-4,-4
790812897506,5,2,-1,9,3,6,10,6
790812898337,-4,-6,-5,-5,-1,-5,-6,-3
790812898337,4,4,2,-3,-2,2,4,5
790812902171,-5,-4,1,0,-5,-4,-5,-6
790812902171,4,-2,-3,6,-2,-4,0,2
790812908358,0,3,1,-3,3,9,13,3
790812908358,-7,-9,-7,-2,-3,-4,-15,-3
790812917149,-3,-2,1,-3,-4,-14,-12,-11
790812917149,5,4,5,2,3,5,1,10
790812940018,-10,-1,-2,0,1,7,6,-7
790812940018,1,-1,-2,1,-1,-8,-10,1
790812945860,-4,-4,-1,-2,-1,0,7,-3
790812945860,1,1,4,4,2,3,-3,1
790812954582,2,-3,-3,-3,-4,0,-7,-3
790812954582,-9,2,-1,-5,-2,-1,-3,-7
790812956109,20,1,-2,-1,2,2,12,14
790812956109,-8,-10,-1,-8,-9,-12,-15,0
790812969793,0,3,2,8,1,-2,-3,-12
790812969793,3,1,-5,-4,2,4,7,12
790812977171,-1,3,-1,-5,2,3,2,4
790812977171,-8,-8,1,20,0,4,3,-5
790813007011,6,7,9,9,3,-3,-2,0
790813007011,-1,-1,-8,-42,-2,4,-4,-2
790813008622,9,0,-4,-13,-3,-4,5,10
790813008622,-9,-4,1,7,-10,-4,-6,-10
790813014576,1,-2,-5,32,2,-4,2,8
790813014576,2,1,1,-29,1,1,2,-1
790813016104,1,2,1,-14,-5,2,1,3
790813016104,-4,-5,1,25,21,-2,-6,-4
790813029039,-1,-1,1,5,-13,-3,-2,-2
790813029039,3,5,2,-16,-17,5,4,3
790813035880,3,3,3,12,17,0,-1,3
790813035880,-2,-4,-9,-6,-8,-7,-4,-6
790813052171,-2,-7,-7,15,0,-4,-1,1
790813052171,4,1,13,10,10,6,1,2
790813053614,-5,1,5,-12,-17,3,-4,-2
790813053614,5,2,-10,-12,10,4,6,3
790813074702,-7,-6,-12,-38,-4,-13,-6,-4
790813074702,-3,-1,-6,33,-3,-5,-3,-5
790813076129,5,8,14,17,17,5,5,3
790813076129,10,9,32,60,10,10,6,9
790813088278,-1,6,-18,-88,-26,7,1,2
790813088278,-5,-14,-24,-32,-25,-13,-7,-7
790813113900,-10,-11,-7,27,10,-10,-7,-7
790813113900,-1,6,5,-12,-2,-1,-1,-5
790813114762,8,3,13,29,28,6,5,8
790813114762,-6,-3,9,33,4,0,-2,-3
790813119679,3,0,-7,28,-13,-1,1,3
790813119679,-3,-12,-34,-99,-14,-6,-6,-2
790813141912,-2,-1,12,7,-4,1,2,1
790813141912,0,3,-2,6,7,3,1,-2
790813148924,1,6,24,12,14,5,3,1
790813148924,-5,-1,3,35,-10,-6,-6,-5
790813149636,4,3,-11,-15,-2,-1,3,0
790813149636,-2,-15,-18,-38,7,-6,-3,-2
790813164630,-13,-14,-11,31,11,-2,-3,-5
790813164630,0,5,6,-32,-23,1,5,3
790813172229,4,9,11,16,-11,4,1,1
790813172229,4,12,21,22,-2,1,-1,0
790813173611,-2,1,-15,-58,9,-4,-7,-6
790813173611,4,1,-8,3,-7,5,4,5
790813194507,-7,-19,-5,14,17,-7,-4,-4
790813194507,-11,3,10,26,-11,-6,-7,-10
790813196088,5,-4,-5,19,-4,5,5,6
790813196088,-8,-9,-13,-37,3,-7,-6,-6
790813208271,6,8,0,9,-2,1,3,5
790813208271,4,-1,5,8,9,5,3,2
790813217118,-1,9,16,1,0,4,1,-3
790813217118,3,2,4,22,-9,0,-3,-2
790813232134,-4,-23,-29,-71,2,-3,-1,-2
790813232134,-9,-15,-12,41,7,-1,-3,-3
790813233576,-3,9,11,9,-10,-2,-2,-2
790813233576,8,18,26,-2,-2,10,5,4
790813254468,8,20,30,18,-12,3,0,4
790813254468,5,5,-2,-59,30,4,3,5
790813256168,-6,-21,-34,24,-29,-12,-8,-5
790813256168,-15,-23,-19,11,4,-11,-8,-9
790813268306,-1,6,0,-13,9,2,1,-1
790813268306,11,13,15,16,-10,1,7,7
790813277169,-3,7,19,-31,8,4,-2,-2
790813277169,6,4,-1,13,4,-4,0,1
790813292229,-16,-23,-16,7,-32,-10,-10,-11
790813292229,-1,-11,-20,37,10,5,3,2
790813293638,-4,-6,-21,-79,-4,2,0,0
790813293638,1,2,6,6,1,-3,-1,0
790813314516,2,10,19,48,15,7,4,0
790813314516,3,10,23,-40,-8,-2,-2,0
790813316108,1,0,-4,30,1,-5,-1,-1
790813316108,-4,-11,-20,-30,-8,1,2,2
790813328269,-4,7,10,25,1,-1,-1,-2
790813328269,7,8,15,29,-21,3,2,4
790813337098,7,2,6,-32,22,3,1,5
790813337098,-5,1,-9,-19,-11,-1,-4,-6
790813375996,3,-11,-19,11,15,0,3,5
790813375996,-13,10,12,-5,-3,-4,-6,-10
790813377445,6,-5,-7,4,-4,2,3,4
790813377445,-8,-17,-21,27,7,-6,-4,-4
790813378294,-6,-1,15,-23,-20,-5,-6,-7
790813378294,-2,-15,-30,-24,-4,-6,-1,1
790813382178,-3,3,2,-6,-7,-1,1,0
790813382178,12,27,52,22,7,13,6,7
790813396107,5,-4,-8,10,6,-2,0,5
790813396107,-13,-29,-55,-21,2,-8,-8,-8
790813405297,-5,27,43,-4,-16,0,-1,-5
790813405297,8,-3,4,22,27,6,5,3
790813411303,-3,-17,-50,-17,-12,-4,-1,2
790813411303,-8,-7,4,-4,-6,-9,-5,-7
790813419653,3,1,2,27,0,2,4,5
790813419653,5,20,44,-18,6,9,3,1
790813442091,11,21,28,9,7,2,3,7
790813442091,-6,-12,-27,1,5,-4,-4,-3
790813443605,-8,-13,-19,0,-5,-5,-6,-7
790813443605,0,9,21,0,-8,-1,0,-1
790813448337,5,5,1,-8,3,6,0,0
790813448337,5,-13,-35,3,-2,3,2,4
790813457141,-10,-7,7,2,1,-8,-4,-6
790813457141,-4,-3,-14,-8,3,2,1,-2
790813472244,-2,4,18,-11,-16,-8,-4,-4
790813472244,5,11,27,9,20,10,3,3
790813473632,6,-8,-23,9,-8,-1,0,6
790813473632,-13,-18,-24,-7,-12,-9,-8,-9
790813495128,-1,14,19,-8,2,1,-1,0
790813495128,7,2,-6,2,3,4,5,4
790813496558,-6,-10,2,-15,-16,-3,-1,-4
790813496558,-3,-12,-16,2,5,-4,-3,0
790813508342,-9,-6,-16,-13,5,-3,-4,-8
790813508342,6,18,33,28,-17,5,4,1
790813517154,5,-12,-21,7,27,-2,1,4
790813517154,-11,2,8,-12,-17,-9,-6,-7
790813532259,1,-2,8,1,13,4,3,-1
790813532259,3,8,14,-19,-3,0,0,-1
790813533633,3,0,-10,1,-11,3,-1,1
790813533633,2,3,-4,8,-1,-5,0,2
790813554509,-2,-9,-11,5,13,4,0,0
790813554509,-7,-20,-24,-11,-12,-10,-4,-2
790813556113,0,20,49,8,-5,0,-1,-1
790813556113,2,-16,-38,-12,9,-1,0,0
790813568235,-1,2,13,-9,-17,0,-4,-2
790813568235,8,7,-6,49,27,6,6,5
790813577109,-10,-5,-6,-1,-8,-7,-6,-7
790813577109,1,5,7,-24,11,4,5,5
790813607916,8,6,1,21,7,8,8,7
790813607916,-1,10,20,-24,-16,-3,-6,-2
790813609284,-6,-23,-46,-4,1,-6,-5,-3
790813609284,-5,1,14,5,-8,0,1,-3
790813614723,-3,-3,-11,-40,-4,-3,0,-1
790813614723,3,4,13,9,0,-4,-1,2
790813616108,7,7,9,27,4,6,1,4
790813616108,-1,-1,-16,-3,6,4,-2,0
790813628278,-5,-9,1,-3,-2,-11,-4,-2
790813628278,-3,7,15,-8,-2,-1,-2,-4
790813644640,4,3,-3,-20,-10,0,1,0
790813644640,3,-3,-7,-3,-24,-3,-4,-1
790813651527,1,-3,7,54,39,3,-2,1
790813651527,-10,1,0,13,31,4,-1,-6
790813658372,2,3,0,-13,-5,-2,4,1
790813658372,4,0,4,-36,-18,3,3,5
790813674720,-6,-7,-17,2,-15,-10,-6,-4
790813674720,-2,-4,3,0,0,-1,-2,-3
790813676135,0,1,10,-1,8,3,1,-1
790813676135,2,3,-15,10,5,3,3,4
790813704668,-4,-8,6,-10,-12,-2,-1,-3
790813704668,-1,-1,-10,-4,-6,-1,-2,0
790813706109,2,0,-3,-4,4,2,0,0
790813706109,1,1,7,5,0,-7,-1,-3
790813711371,-1,-1,-4,-30,0,1,-1,-1
790813711371,0,1,6,45,-1,1,1,-1
790813718163,0,7,5,10,1,1,1,1
790813718163,1,-1,9,-4,-6,0,0,0
790813734684,-2,-6,-22,-4,12,0,-1,-1
790813734684,-3,0,12,-13,-15,-4,-3,-2
790813736080,8,1,8,11,-15,0,2,3
790813736080,-3,-3,-8,27,32,0,-1,-2
790813757035,-8,1,3,-27,-14,-3,-3,-6
790813757035,5,1,-5,-28,-7,2,4,3
790813758621,2,-1,1,19,9,5,1,1
790813758621,-5,-8,-6,-8,-1,-3,-2,1
790813771555,-1,4,8,4,-11,-1,0,-1
790813771555,-1,-11,-15,-4,-2,-4,-3,0
790813778301,-2,6,4,-18,-2,0,-1,-1
790813778301,2,0,-2,4,-4,-3,-1,0
790813794699,1,0,-2,2,-2,1,-1,1
790813794699,3,1,5,19,4,-1,1,2
790813796085,-4,-1,-6,-25,-5,-4,-4,-5
790813796085,0,-2,-8,11,6,-1,0,0
790813808801,-5,-1,5,7,1,-3,-1,-2
790813808801,3,3,3,-19,-6,3,3,1
790813817096,2,0,-1,-11,-2,-2,-2,1
790813817096,0,-2,-1,7,5,-1,0,-1
790813839689,0,-5,-6,33,2,1,1,-3
790813839689,-7,-3,4,-23,-4,-1,-3,-2
790813841112,0,0,0,12,3,-4,2,0
790813841112,-1,1,3,0,-3,-2,-2,-2
790813854644,2,-1,-7,-9,-10,-2,-2,-1
790813854644,1,2,0,-14,9,2,-1,1
790813856110,-3,-2,0,8,2,-1,-3,0
790813856110,-1,1,4,3,1,1,0,-1
790813877132,-2,-1,-3,-5,-5,-4,0,-2
790813877132,0,6,3,-15,-8,-1,1,0
790813878546,0,-7,0,3,-2,3,-1,-2
790813878546,2,-1,-14,-3,0,1,-3,1
790813899713,0,4,13,7,20,2,1,2
790813899713,-4,0,7,5,-4,-3,-2,-3
790813901112,0,1,1,5,4,1,4,2
790813901112,-1,3,11,-3,-12,-3,-4,-1
790813921761,3,-7,-13,-13,-8,-1,3,-1
790813921761,1,4,-3,1,6,1,2,0
790813929647,0,-1,1,-1,2,1,0,0
790813929647,-1,-2,-6,-24,-4,1,1,-2
790813937813,0,1,-1,-1,-10,-1,-1,1
790813937813,-3,-6,-1,24,-5,-5,-4,-3
790813939226,-2,0,1,15,22,1,0,-1
790813939226,-1,0,1,-19,-8,-3,0,0
790813983506,3,3,2,27,12,1,1,2
790813983506,-2,-3,-4,1,10,-1,-1,-1
790813984935,0,0,-5,-7,-12,0,1,1
790813984935,-2,-1,3,-2,-2,-5,-4,-2
790813985799,-2,-2,0,-10,-14,-3,-2,-3
790813985799,2,0,-3,5,2,0,1,1
790813998168,-1,-4,-6,-29,0,-2,-1,-3
790813998168,0,0,4,26,4,3,3,0
790813999258,-5,-3,-2,-5,-2,0,-2,-4
790813999258,2,2,-5,-3,-2,-2,1,1
790814012738,1,0,-2,-16,-7,0,0,1
790814012738,-1,-1,12,15,6,0,-1,-1
790814013620,-1,-2,-8,9,3,-2,-1,-1
790814013620,-3,-3,0,-18,0,1,-1,-3
790814020039,0,1,-8,-16,-18,-4,0,2
790814020039,1,-1,14,26,12,0,-1,-1
790814035290,1,-2,-7,-6,8,0,0,1
790814035290,-3,-2,1,17,3,1,-3,-3
790814036098,-3,-2,5,24,-11,-2,0,-1
790814036098,-1,0,-6,1,14,3,2,1
790814064676,1,2,1,-48,-10,-2,1,3
790814064676,1,-1,-2,8,-5,1,0,1
790814065271,0,-1,-3,-2,4,2,2,0
790814065271,-4,-5,-9,2,-2,-4,-6,-7
790814087196,-2,-1,0,2,-7,-2,-2,-4
790814087196,-2,-2,2,-15,-7,-5,-1,1
790814087760,1,3,6,15,7,2,1,-1
790814087760,4,3,3,6,5,5,1,3
790814093969,0,-1,-5,-8,-2,-2,-2,-2
790814093969,-5,-9,-9,-12,-8,-6,-5,-6
790814094546,-4,0,0,-4,-2,-5,-4,-4
790814094546,2,-2,-13,-17,-6,3,3,3
790814116401,0,2,12,11,-1,0,-2,-1
790814116401,-2,-2,4,4,-4,-2,-2,-3
790814117038,-2,-3,1,-7,3,-1,-2,-3
790814117038,3,4,-8,-7,-5,0,3,5
790814138889,3,1,-1,-19,-5,1,2,4
790814138889,0,1,-1,30,6,2,0,0
790814139607,-3,-4,-2,13,15,2,-1,-3
790814139607,-1,-2,-19,-58,-15,-6,-2,-2
790814153886,0,1,7,20,0,-4,-1,0
790814153886,-2,2,25,65,5,1,1,0
790814154567,-1,-2,-1,6,-1,2,-1,-1
790814154567,-5,-4,4,7,16,-2,-3,-4
790814176511,-2,-1,-7,-29,-3,2,1,-1
790814176511,0,-3,-22,-57,-12,-3,1,2
790814177097,1,0,4,1,-8,2,1,2
790814177097,1,0,9,23,3,0,0,0
790814207134,-6,-6,-1,-5,-5,-6,-7,-7
790814207134,5,2,-6,-6,5,3,4,3
790814207760,2,1,-6,-17,-4,0,0,2
790814207760,-2,-3,-5,-45,-27,1,0,-2
790814213940,0,-1,7,83,40,1,2,0
790814213940,0,1,8,14,3,-1,0,0
790814214557,4,2,-4,-2,4,1,3,6
790814214557,-7,-6,0,-24,-15,-6,-7,-8
790814260901,5,-1,-12,8,-8,2,4,4
790814260901,-3,-4,-9,-69,-7,-1,-3,-5
790814261615,8,7,10,29,8,4,5,7
790814261615,-6,-5,2,29,-1,-5,-5,-5
790814263204,-1,2,7,22,7,3,0,-1
790814263204,-1,-2,-10,-8,-1,-3,-2,-1
790814266554,-7,-5,7,-10,-3,-6,-6,-7
790814266554,7,6,0,7,2,5,7,10
790814273841,-1,-1,-10,-23,3,3,0,0
790814273841,-2,-6,-7,4,-17,-8,-2,-2
790814274572,2,1,-2,-4,4,1,0,3
790814274572,-4,-5,3,13,3,0,-3,-6
790814296479,-4,-1,-4,-18,-5,-3,-5,-5
790814296479,13,7,1,3,9,10,10,13
790814297038,-9,-8,-19,1,-8,-9,-8,-9
790814297038,-1,-2,9,26,3,-3,1,0
790814318907,2,6,21,19,-5,-1,0,2
790814318907,-11,-4,3,-1,-15,-5,-7,-13
790814319587,2,2,-15,-36,13,1,3,5
790814319587,-7,-5,-10,-14,4,0,-3,-8
790814333815,5,-1,-2,21,-6,3,5,8
790814333815,8,7,20,45,14,3,2,7
790814334603,-17,-9,7,-5,-12,-12,-12,-18
790814334603,20,17,-2,16,11,19,20,22
790814364437,-5,-4,-7,-46,-9,-13,-11,-6
790814364437,-11,-10,-8,-13,-3,3,1,-13
790814365192,3,1,3,9,-2,7,8,1
790814365192,-1,1,9,11,2,-10,-4,-1
790814378939,-4,-4,-2,0,1,11,-1,-3
790814378939,3,2,-3,-12,-2,-9,-10,3
790814379539,-7,-6,-5,-13,-14,-27,-19,-12
790814379539,-2,-3,-5,-6,-8,-1,-1,2
790814394030,9,2,-15,17,4,-5,7,5
790814394030,-7,-3,12,-42,-1,2,4,1
790814394559,15,11,15,10,5,23,9,11
790814394559,-16,-4,3,15,-6,-16,-16,-12
790814416492,11,8,5,18,6,14,18,4
790814416492,-4,-1,-4,-6,2,12,0,-8
790814417073,-5,-2,-6,28,2,-10,-12,-6
790814417073,7,0,-8,-75,-16,7,3,11
790814438915,3,-4,-2,-16,-15,-37,-30,1
790814438915,-2,3,7,40,18,10,22,11
790814439549,-10,-5,-5,-9,2,1,-13,-4
790814439549,-12,1,3,34,2,-12,-11,-13
790814455253,1,1,5,-9,3,12,17,-7
790814455253,15,2,-6,-18,-7,-1,-4,16
790814456127,-10,-3,-4,-2,2,10,2,-8
790814456127,26,-1,1,13,-3,-2,-3,6
790814476444,-19,-4,-7,-24,-4,-5,2,-3
790814476444,-5,-6,-4,-12,-4,-14,-12,-27
790814477038,24,4,2,40,3,0,11,32
790814477038,-6,-2,-5,-60,-7,-2,-17,-4
790814498944,-3,4,6,2,6,14,-9,-2
790814498944,-8,-4,-6,38,-2,-9,-8,-12
790814499541,8,5,2,-33,12,0,12,11
790814499541,12,0,11,71,-6,8,7,-4
790814513792,-6,-3,-8,-54,-5,-4,-4,1
790814513792,-7,-5,-12,-25,13,-9,-5,-1
790814514587,-2,-1,1,17,-21,4,12,-12
790814514587,-5,2,2,2,12,3,3,10
790814536446,-9,-8,6,32,5,14,7,-26
790814536446,1,3,-4,1,-11,-44,-37,-13
790814537021,-7,-3,-1,-26,0,6,-3,-2
790814537021,-11,1,-2,5,4,0,10,3
790814558921,30,6,6,14,2,7,9,25
790814558921,-1,-1,-3,-10,-2,9,3,-6
790814559623,2,-2,-5,-3,-1,2,4,-4
790814559623,-11,-5,-1,-2,-1,2,-11,-8
790814573830,3,-3,5,3,2,-4,-1,6
790814573830,-1,5,-1,10,-1,9,11,0
790814574579,14,1,-2,-31,-4,0,0,12
790814574579,-12,-6,-1,14,8,8,14,-11
790814596511,5,-4,-7,5,-5,-17,-6,6
790814596511,15,5,8,-30,-5,2,-11,11
790814597068,-5,1,0,25,3,0,7,-6
790814597068,-3,-3,-13,-49,-7,-8,-7,-3
790814618847,2,3,-2,21,-3,3,3,-2
790814618847,1,-2,4,18,0,8,13,18
790814619635,-6,-1,-2,-17,-1,-4,-10,-2
790814619635,7,0,4,18,5,-3,8,1
790814642114,-10,-4,-1,-2,-4,-10,-12,-10
790814642114,-8,1,-3,2,-3,8,14,0
790814642766,11,-1,1,-2,0,-7,-7,8
790814642766,-6,-3,-4,5,-3,-3,-13,-16
790814656468,-7,1,0,-10,-5,-2,-7,-15
790814656468,-21,-2,1,2,5,13,28,0
790814657083,34,4,-1,4,-1,-13,-13,34
790814657083,7,-1,0,1,0,-3,1,0
790814678960,-2,-4,-6,-2,-3,-9,-6,1
790814678960,0,2,5,20,2,-2,-4,3
790814679542,-4,0,-5,-26,2,13,11,-8
790814679542,-2,0,-1,-5,-7,0,1,0
790814693974,-1,-5,1,28,18,-2,-3,3
790814693974,6,3,2,-21,-6,5,2,1
790814694550,-17,0,2,7,-14,-5,0,-10
790814694550,21,5,-1,-11,-2,2,6,16
790814716317,-9,0,-2,41,13,1,0,-5
790814716317,-1,-7,-3,-67,-17,-7,-12,-8
790814717057,0,2,7,25,20,0,0,-3
790814717057,-8,-1,5,47,0,-3,0,-2
790814738780,1,2,-6,-71,-18,5,5,4
790814738780,0,-4,-5,54,32,-4,-9,-5
790814739534,0,4,8,41,-10,0,3,0
790814739534,-2,1,-5,-56,-20,3,3,1
790814753807,2,4,14,83,59,5,3,4
790814753807,3,-2,-8,-86,-49,-5,-5,1
790814754565,-14,-9,-7,-5,-7,-10,-5,-12
