timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789238800248,0,-1,-2,1,1,-1,-1,0
789238815261,1,5,5,-4,-7,-4,-3,-1
789238815261,1,0,-5,-6,-2,-1,2,1
789238816695,-3,-6,-7,0,3,-1,-4,-2
789238816695,2,2,2,8,0,1,3,3
789238828987,0,0,-1,-4,0,0,0,0
789238828987,-3,0,-3,-14,-6,-4,-3,-3
789238837772,-1,-2,1,12,1,3,0,0
789238837772,3,5,4,-5,14,13,6,4
789238852805,-2,3,11,22,-7,-5,-4,-1
789238852805,2,5,7,11,-1,-5,-1,-1
789238854264,-6,-20,-23,-21,-23,-9,-6,-3
789238854264,-10,-17,-21,-16,5,-4,-7,-5
789238875245,0,0,-2,-9,-4,1,2,2
789238875245,3,10,10,7,9,7,6,3
789238876783,4,8,7,1,5,0,2,2
789238876783,-1,2,4,4,-3,-4,-4,-3
789238889017,1,1,-4,-5,3,1,0,2
789238889017,3,1,5,13,2,3,2,4
789238897846,-1,2,1,-3,2,1,1,1
789238897846,1,2,-1,1,-1,-1,1,1
789238912747,-3,-1,7,1,-1,-2,-2,-4
789238912747,-1,4,6,0,-3,2,0,-1
789238914201,1,-7,-14,-7,-6,-1,0,3
789238914201,-3,-7,-5,-3,-2,-6,-7,-4
789238935154,2,-3,-11,-2,4,2,4,3
789238935154,-5,-3,-3,-2,2,-1,-4,-1
789238936726,0,6,6,-14,4,2,4,0
789238936726,-2,4,7,-1,-25,-6,-2,-2
789238948810,5,16,28,26,16,4,1,1
789238948810,3,-5,-14,6,1,5,-1,1
789238963912,-10,-13,1,0,16,3,-6,-7
789238963912,3,2,-1,10,12,-1,2,4
789238972779,-7,-21,-32,-33,-60,-21,-7,-5
789238972779,-5,-8,-19,-15,11,-5,-2,-1
789238974216,1,17,30,10,-13,4,3,-2
789238974216,10,13,9,15,50,17,7,6
789238995264,-6,-13,-4,12,-1,-10,-10,-5
789238995264,-4,-11,-13,-1,-12,-13,-6,-5
789238996711,-1,-12,-37,-27,-11,-6,-3,0
789238996711,-5,-15,-17,-25,-17,1,-1,-2
789239008721,2,13,18,3,18,10,6,2
789239008721,-3,13,29,13,-2,1,1,-4
789239017802,3,4,8,16,10,-1,3,2
789239017802,-4,-12,-6,5,-13,-5,-5,-4
789239032749,-1,2,8,9,11,4,4,-2
789239032749,-4,-3,-2,-11,-8,-3,-2,-2
789239034231,-2,4,1,-16,1,-2,0,-2
789239034231,2,10,1,17,5,5,8,3
789239055273,-1,-9,-17,-28,-14,5,0,1
789239055273,-5,-10,-2,33,38,6,-5,-1
789239056722,6,-1,5,18,-22,-6,-5,0
789239056722,4,-14,-22,-12,3,-15,-7,0
789239068808,-5,1,0,-24,-31,-15,-5,-5
789239068808,4,13,14,-9,-4,5,9,1
789239077683,2,6,3,9,19,13,5,2
789239077683,-2,1,1,8,2,7,-1,-1
789239100115,-1,-8,-9,3,13,2,-2,0
789239100115,-2,-9,-12,-13,-13,-7,-5,-1
789239101701,0,5,13,5,6,-1,1,0
789239101701,-2,17,35,12,-11,3,3,0
789239115287,1,7,-11,-13,-10,0,4,1
789239115287,-4,-18,-29,-6,-10,-10,-7,-3
789239116723,-3,-3,-2,-6,8,-5,-4,-2
789239116723,4,1,-1,-5,-15,1,1,3
789239128802,3,9,25,37,42,12,4,0
789239128802,6,15,10,-4,-16,3,6,5
789239137699,-11,-28,-41,-40,-21,-14,-12,-8
789239137699,2,0,-4,-34,12,1,0,2
789239152733,-3,-4,-1,22,-8,-5,-4,-2
789239152733,3,5,17,29,1,-4,-2,2
789239154200,1,1,21,40,21,-3,-4,-2
789239154200,2,2,5,1,-7,-4,2,1
789239175229,-3,-11,-29,-37,-11,-2,-4,-4
789239175229,-1,-16,-26,-26,-2,-2,1,1
789239176734,7,9,7,-7,-6,0,4,3
789239176734,-3,4,12,11,-4,-1,-1,-4
789239197720,1,9,17,10,12,3,3,0
789239197720,-5,-2,-1,-10,-4,-1,-4,-5
789239199196,-1,4,-6,-16,-14,1,6,3
789239199196,-5,-3,3,11,7,6,2,-2
789239212717,9,16,8,19,19,10,7,8
789239212717,-3,-6,6,-5,-25,-14,-9,-4
789239214202,-4,4,13,11,8,7,3,-4
789239214202,-4,-14,-22,-7,-12,6,1,-1
789239235163,-4,-15,-25,-10,18,-2,-7,-3
789239235163,0,-8,-21,1,5,-3,-2,-2
789239236735,6,-8,-14,-24,-20,-6,0,5
789239236735,-3,2,7,11,-9,-6,-4,-3
789239249011,0,-1,-7,-20,-4,1,-3,-4
789239249011,2,15,29,19,14,12,5,2
789239257716,2,15,18,17,5,3,2,1
789239257716,-1,4,4,0,-2,4,2,0
789239272642,0,3,13,7,-11,4,4,1
789239272642,-7,-4,-7,6,8,0,-4,-7
789239274206,1,-7,-19,-15,-6,-4,-1,3
789239274206,6,4,-3,-14,6,-2,1,5
789239295077,-6,-7,3,-12,-12,-5,-7,-6
789239295077,2,0,-9,-5,4,3,5,4
789239301483,-2,2,6,22,-2,-3,-1,0
789239301483,-2,-3,3,9,1,-11,-6,-4
789239318224,-3,-9,-7,-11,-6,-3,-4,-2
789239318224,2,4,7,-10,-11,5,3,3
789239319827,1,3,-1,-4,7,0,0,0
789239319827,1,3,8,27,17,2,-3,-1
789239332788,-4,-16,-22,8,-2,-5,-5,-2
789239332788,-10,-23,-16,-36,-14,-15,-11,-8
789239334192,8,15,10,6,13,6,3,3
789239334192,3,0,-4,-1,-13,-5,2,1
789239355294,0,4,6,7,-3,-2,1,1
789239355294,0,-3,-12,-14,-6,5,1,1
789239356680,-4,-3,3,-3,-2,1,-4,-5
789239356680,-4,0,0,-17,3,2,0,-4
789239376870,0,0,2,7,-1,0,0,-1
789239376870,0,2,9,4,-5,-3,0,0
789239392800,-2,-6,-9,6,5,0,0,-1
789239392800,0,2,1,16,11,5,1,0
789239393456,3,3,7,7,4,1,3,4
789239393456,-1,1,1,-16,-8,-4,-1,-3
789239398971,-7,-7,-6,11,2,1,-3,-2
789239398971,2,-2,-4,-9,2,-1,-2,0
789239422728,2,3,2,-5,-11,-5,3,2
789239422728,0,3,7,9,1,-1,-2,-2
789239424172,2,1,0,-2,-1,3,1,1
789239424172,-6,-10,-5,-8,-14,-9,-7,-6
789239428978,0,-7,-14,-14,8,-1,-1,2
789239428978,7,10,7,14,8,5,3,2
789239443928,-2,-1,0,3,-3,-1,-2,1
789239443928,3,3,3,-2,-1,1,2,3
789239452129,0,2,4,4,11,1,0,-2
789239452129,-4,-5,-3,-6,-4,0,-2,-4
789239458923,2,1,1,-13,-30,-9,-2,-2
789239458923,-3,-2,-4,10,6,-8,-2,-1
789239475277,-1,-3,-1,11,7,3,-3,-1
789239475277,1,2,1,6,9,1,0,1
789239476707,-2,0,1,3,4,1,-2,-1
789239476707,-1,-4,-4,-7,-6,-2,-2,0
789239497808,2,3,1,-1,0,2,2,-2
789239497808,1,5,3,1,2,2,1,-1
789239499186,-4,-3,-2,1,-3,0,-2,-3
789239499186,-1,-1,-1,-3,-5,-2,0,1
789239520091,-2,0,-1,-1,0,-3,0,0
789239520091,-2,-1,0,8,4,1,-2,0
789239521716,0,-2,-1,-8,-1,-2,-2,-2
789239521716,0,2,0,0,0,3,1,0
789239535309,-1,1,1,-1,-5,-1,0,0
789239535309,-2,1,-3,-3,-5,-1,-1,0
789239536699,-1,-2,0,3,6,0,1,1
789239536699,-1,-2,-1,1,3,2,-4,-2
789239557872,-3,-2,-1,-6,-6,-3,-2,-2
789239557872,2,0,-1,2,1,0,4,1
789239559250,0,-1,-1,4,4,1,2,0
789239559250,-1,0,-2,-5,-2,-1,0,-1
789239572120,-1,-3,-3,-4,-3,-2,-4,-1
789239572120,1,-3,0,4,0,-4,-2,-1
789239578779,-1,1,-1,-1,3,1,-1,0
789239578779,0,-1,-2,-3,-3,0,3,0
789239595303,-2,-3,-1,0,-3,-2,-1,-2
789239595303,-1,-1,-1,1,3,1,-1,-1
789239596742,1,0,0,-4,2,1,1,0
789239596742,-1,-2,0,-4,-1,-2,0,0
789239617743,0,0,1,-7,-9,-1,1,0
789239617743,-1,1,0,0,0,-2,0,1
789239619208,-1,-3,-2,0,1,-3,-3,-2
789239619208,4,1,3,1,1,1,3,2
789239632203,-1,-1,-1,4,3,-1,0,-1
789239632203,-2,-3,-2,-2,-4,-3,-3,-3
789239638837,-2,-2,-2,-2,-4,-2,-3,0
789239638837,0,0,-2,-3,-3,-2,-1,-1
789239655122,0,3,0,-3,-3,-1,2,1
789239655122,5,6,0,5,10,8,8,6
789239656703,-6,-4,2,4,12,1,-5,-4
789239656703,-4,-5,-3,5,-23,-4,-5,-4
789239679317,-1,0,4,-1,-11,-9,-2,-2
789239679317,1,-1,-10,-13,2,-3,-2,0
789239682050,1,1,2,6,6,3,2,-2
789239682050,-2,-2,-1,1,15,2,0,-2
789239684570,-2,-1,-5,-3,-4,2,-2,1
789239684570,-3,-4,3,-3,-8,-5,-5,-1
789239693901,1,1,-1,4,0,-1,-3,0
789239693901,-2,-2,-2,-10,-4,-2,-3,-2
789239706219,1,-3,-1,-1,2,1,2,0
789239706219,-3,-2,1,4,3,-1,-1,-3
789239714593,-1,1,-1,-6,-7,0,2,1
789239714593,-1,-1,-2,-1,3,-2,-2,0
789239721223,-1,-2,-2,4,3,0,-2,0
789239721223,-1,-1,-1,1,-4,1,0,0
789239728877,1,-1,-1,-2,-4,0,-1,-2
789239728877,-2,1,-2,1,-4,-2,-1,-4
789239752762,-4,-3,-3,-6,-6,-3,-3,-3
789239752762,6,5,3,2,3,5,3,4
789239753373,-1,-2,-1,4,-2,0,2,-1
789239753373,1,2,-1,-2,4,3,2,1
789239766346,-5,-4,-2,1,0,0,-4,-4
789239766346,-8,-7,-4,2,-7,-4,-3,-6
789239774513,-1,-3,-7,-5,-2,-3,-2,-3
789239774513,7,16,17,-4,4,6,7,3
789239789393,1,-1,-5,5,2,2,4,1
789239789393,-11,-11,-8,-1,-5,-4,-6,-8
789239790258,-2,-9,-10,0,-2,-3,0,-2
789239790258,-7,-7,-6,-1,-2,-5,-4,-4
789239812633,6,7,2,-6,-2,1,1,3
789239812633,2,10,12,7,3,2,2,0
789239813396,-1,-1,-2,3,7,3,2,-1
789239813396,-8,-2,3,-9,-13,-6,-5,-5
789239826242,3,-3,-13,-4,-14,-3,2,0
789239826242,-5,-11,-13,-16,-3,-8,-4,-4
789239834467,-1,-1,-1,0,2,-1,-3,-1
789239834467,-1,1,1,7,10,3,2,2
789239849513,-1,8,12,3,10,3,1,0
789239849513,2,1,1,7,-3,4,7,1
789239850301,-2,4,4,-6,-4,1,3,1
789239850301,-1,-1,-5,0,2,0,0,-2
789239863801,-1,2,3,0,4,-1,0,-2
789239863801,1,4,-4,-6,-5,-2,-1,0
789239872026,3,8,12,12,8,5,4,5
789239872026,-4,-6,-5,3,-7,-5,-5,-4
789239886409,1,-2,-7,-6,2,3,3,3
789239886409,-5,-12,-11,-1,1,-2,-7,-4
789239895037,-3,-3,0,14,-2,-4,-6,-4
789239895037,4,3,-5,-31,-7,2,6,5
789239909383,2,3,2,0,2,1,0,0
789239909383,1,3,9,15,9,0,0,2
789239910206,-5,-4,-1,-1,-22,-10,-5,-4
789239910206,2,2,2,14,18,6,4,4
789239923825,-4,-2,5,-10,-3,-1,1,-2
789239923825,4,16,23,4,-2,7,6,3
789239932059,5,-3,-11,5,37,10,3,5
789239932059,-16,-30,-24,7,-29,-17,-16,-13
789239946408,12,7,-2,-11,3,-2,4,8
789239946408,-4,-9,-15,-18,-13,-6,-7,-4
789239954657,-2,-5,-18,-28,-17,-8,-4,-3
789239954657,2,4,5,15,9,4,2,0
789239969362,-5,-1,11,-9,12,6,-2,-4
789239969362,-4,0,6,7,-11,1,-1,-3
789239970362,4,9,16,12,-6,-2,4,3
789239970362,-4,-5,-5,3,2,-6,-6,-6
789239983853,-5,0,8,15,0,-3,-4,-1
789239983853,7,11,1,3,-2,5,8,3
789239992127,-4,2,6,-23,2,2,1,-3
789239992127,7,9,4,3,-7,5,5,5
789240006201,-6,-19,-23,-6,18,-1,-7,-6
789240006201,-2,-6,-1,7,1,-5,-6,-2
789240014544,-4,-9,-12,-2,-26,-18,-9,-6
789240014544,3,2,12,10,11,2,1,3
789240029544,11,20,27,11,6,13,11,7
789240029544,0,-9,-23,-5,14,4,-1,0
789240030153,-5,-14,-18,-16,-18,-3,-4,-3
789240030153,5,11,9,-18,-2,0,4,5
789240043786,-1,0,-5,-7,-21,-7,-4,-2
789240043786,-1,-4,-2,-2,10,-4,0,-1
789240052082,0,16,42,34,5,6,4,-2
789240052082,8,4,-12,16,10,11,9,9
789240067782,-12,-26,-28,-28,15,-1,-9,-8
789240067782,4,3,12,-4,-28,-9,-5,2
789240074570,8,6,-2,-15,-11,-10,-1,3
789240074570,-8,-6,3,13,7,-4,-6,-6
789240089379,1,3,11,26,-2,-2,-3,-1
789240089379,3,-1,-3,1,2,3,1,2
789240090251,-5,-7,-6,1,8,2,-6,-5
789240090251,5,7,4,-7,6,0,1,1
789240103658,-5,-10,-17,-4,-24,-8,-5,-3
789240103658,-2,-9,-11,-25,13,0,1,0
789240111899,1,5,9,3,-17,5,4,3
789240111899,-4,-4,-2,-7,-1,-7,-5,-2
789240126658,-3,-5,-7,-1,-1,0,-3,-2
789240126658,-1,1,13,18,6,-1,-1,-1
789240134512,-1,3,4,1,2,-3,-1,-2
789240134512,5,5,-5,-36,-7,6,5,4
789240149446,-9,-17,-15,19,17,-12,-11,-3
789240149446,-2,-8,-8,-1,-31,-9,-4,-3
789240150175,0,0,10,9,20,-1,-1,0
789240150175,1,6,7,3,-13,0,0,-3
789240163865,3,-1,-13,-19,-7,0,2,0
789240163865,-1,4,1,9,35,3,-1,-1
789240172091,6,4,1,11,-21,8,5,5
789240172091,-4,-4,4,1,21,1,-2,-5
789240186353,4,10,10,-8,-23,-3,3,0
789240186353,-3,-3,-3,-4,6,-3,-2,-3
789240194397,2,0,-1,2,8,2,2,6
789240194397,-1,0,-1,8,-4,2,1,3
789240209797,0,0,6,-10,-4,-1,-2,0
789240209797,6,6,-3,-10,8,8,9,4
789240210693,-3,-3,-3,-5,4,-1,-4,-4
789240210693,-3,-8,-7,4,12,-6,-7,-4
789240223697,1,-2,0,3,-30,-10,-1,0
789240223697,1,3,8,22,7,4,0,-2
789240232060,-4,-1,-10,-37,-22,-3,0,0
789240232060,5,1,-7,-17,3,2,4,5
789240246347,-4,-2,6,27,32,3,-2,-3
789240246347,2,5,10,15,-32,-1,3,4
789240254581,-1,-8,-13,3,30,0,-1,-2
789240254581,-8,-11,-8,9,-25,-4,-4,-7
789240269232,6,13,11,-46,14,11,7,5
789240269232,-1,-3,-7,6,12,6,0,1
789240276968,-5,-5,-2,14,-21,-5,-6,-4
789240276968,1,-4,-4,1,-7,-9,-1,1
789240292546,6,9,11,24,2,-1,4,4
789240292546,-6,-6,-3,-17,0,-5,-6,-4
789240293342,3,4,-1,-1,-1,0,2,2
789240293342,2,7,7,1,-2,8,5,1
789240306176,-2,3,8,15,15,6,0,0
789240306176,-2,-2,-1,-12,-22,-7,-1,-2
789240314583,-3,-7,-11,2,20,3,-4,-2
789240314583,-3,-9,-12,3,-9,-6,-4,-5
789240329507,-6,-4,-6,-22,-14,-7,-3,-4
789240329507,4,10,7,-2,9,7,7,3
789240330279,-2,0,0,14,10,-4,-2,-1
789240330279,-7,-11,-9,-6,17,-3,-8,-6
789240343768,1,0,5,11,-25,1,1,1
789240343768,-4,-1,2,-6,-5,-4,-2,-3
789240352089,4,4,-1,-18,-4,6,3,3
789240352089,0,5,14,33,10,-3,0,0
789240366319,-6,-8,-8,-9,-2,-3,-3,-6
789240366319,6,7,2,-10,-10,1,3,5
789240374444,-3,-7,-1,5,10,-1,-1,-5
789240374444,2,2,-2,-12,-8,4,2,3
789240389351,-4,-5,-1,20,4,0,-3,-4
789240389351,2,1,-4,-15,-16,0,3,1
789240390230,-3,-1,-1,-4,12,-3,-1,1
789240390230,-1,-2,2,-9,-19,-6,-4,-2
789240405176,-1,-3,-6,-3,13,1,-1,0
789240405176,-1,-4,-1,17,-8,-2,-5,-3
789240411878,-2,-2,-4,-2,-4,-6,-3,-3
789240411878,0,-3,3,3,3,1,-2,-4
789240426164,5,6,1,-7,-1,3,3,3
789240426164,-7,-9,-8,-8,3,-3,-6,-7
789240434472,1,5,3,-2,-9,0,3,2
789240434472,0,4,1,-9,-2,-2,1,2
789240449452,-2,-2,-3,-1,-4,-3,1,0
789240449452,-5,-6,-7,1,2,-4,-4,-3
789240450297,-1,-1,1,4,4,2,0,-1
789240450297,2,2,0,-4,1,-1,3,5
789240463882,-3,-4,-4,3,-6,-4,-5,-5
789240463882,-4,-5,-5,0,0,-2,-2,-3
789240472652,1,-3,-3,-2,1,7,1,-2
789240472652,-1,-4,1,2,-3,2,-3,-2
789240486289,1,1,5,27,-13,-7,-1,0
789240486289,-2,-1,-5,-34,12,1,1,0
789240494547,6,8,8,32,14,5,6,7
789240494547,-1,-2,-7,-30,-16,0,0,-1
789240517591,-3,-4,-6,-1,-11,-7,-5,-2
789240517591,-2,-4,-4,10,11,-1,-3,-2
789240518428,2,2,2,-5,-2,1,1,3
789240518428,2,2,5,12,8,-1,3,1
789240523819,3,3,6,0,3,0,0,1
789240523819,0,0,0,2,-3,-2,-1,-1
789240546623,1,3,-1,-13,-1,1,4,0
789240546623,-3,-1,2,11,7,0,-4,-1
789240594714,1,-1,-2,-9,0,2,2,-1
789240594714,3,1,-3,-2,-8,0,4,3
789240595532,-1,-2,2,-3,0,-5,-4,-2
789240595532,3,3,1,2,1,5,7,3
789240601405,2,7,2,-16,11,9,6,4
789240601405,-3,0,3,21,3,-4,-3,-3
789240602977,-5,-10,-10,-9,-3,-4,-6,-5
789240602977,7,7,4,-1,13,7,3,2
789240646537,-2,1,-1,-11,-1,3,0,-2
789240646537,-6,-3,3,1,1,-2,-4,-7
789240647172,8,6,5,17,-1,3,7,7
789240647172,-3,-2,0,-6,-5,-5,-3,-4
789240648773,-3,-2,-1,6,1,-1,-1,-4
789240648773,4,1,-4,-5,-4,0,3,6
789240652752,-3,-5,-6,-9,0,-1,-1,-3
789240652752,1,2,0,1,-3,-2,-1,1
789240654189,1,-1,0,-4,1,2,3,0
789240654189,-4,2,8,8,4,1,-1,-1
789240667736,-1,1,0,-6,-5,1,0,0
789240667736,-1,1,1,6,7,1,2,-2
789240669170,-1,-3,-2,-11,13,1,-2,-1
789240669170,3,5,6,-3,-43,-6,-2,1
789240673888,-1,-3,-6,6,16,-2,-2,0
789240673888,-7,-13,-10,2,2,-4,-4,-4
789240682716,2,-1,-6,-3,9,5,-2,-1
789240682716,-1,-1,-3,-6,-3,-5,0,-1
789240697571,0,5,9,-5,-18,-4,0,1
789240697571,2,4,4,0,4,3,0,4
789240699195,-6,-4,-3,2,-3,-4,-3,-3
789240699195,0,-1,0,0,8,2,-1,-1
789240720190,0,0,1,2,-2,2,0,-2
789240720190,-1,1,3,2,2,0,3,0
789240721682,0,0,0,-10,-16,-1,1,2
789240721682,-3,-4,-6,4,2,-5,-3,-4
789240733722,-1,-2,-3,2,8,0,-2,-3
789240733722,1,-1,3,-3,-4,1,-2,0
789240742700,-1,2,6,9,1,4,0,0
789240742700,-1,-1,-8,-6,4,2,-1,1
789240757789,-3,-8,-9,-7,-7,-5,-3,-2
789240757789,2,2,0,-1,-1,0,1,1
789240759190,0,-1,1,7,-3,-3,-3,-3
789240759190,5,9,6,-15,17,9,9,4
789240780215,-3,2,3,-9,-15,2,1,0
789240780215,-3,-1,0,0,14,3,-2,-1
789240781678,-1,-5,-7,-5,-27,-9,-4,0
789240781678,3,-5,-4,-3,3,-9,-2,1
789240793957,2,5,5,18,5,-3,0,2
789240793957,0,2,5,-5,-2,0,2,0
789240802757,1,3,5,6,21,13,3,-1
789240802757,-2,2,1,13,-8,-6,-1,-2
789240817762,0,-4,-6,-2,2,-3,-2,-2
789240817762,0,-3,-8,-14,-9,-2,-2,1
789240819182,-4,-9,-9,-4,0,-7,-6,-5
789240819182,0,-3,0,-6,-6,4,-1,1
789240840140,5,12,10,17,12,5,6,3
789240840140,-4,-1,1,20,11,0,1,-4
789240841641,-5,0,-2,-47,-37,-3,1,2
789240841641,-5,-8,-6,5,16,-5,-6,-3
789240853764,0,-3,3,10,-15,-3,-3,1
789240853764,5,0,-3,4,30,5,0,3
789240862667,-2,-4,-3,13,-13,-7,-1,-3
789240862667,-1,1,1,-6,-10,-2,1,-1
789240877559,-2,0,1,1,6,2,-1,0
789240877559,-1,1,3,1,-10,-7,1,-1
789240883887,1,2,-5,-10,2,3,1,0
789240883887,-4,-3,-4,-1,23,3,-1,-2
789240900254,-5,-5,-3,-2,-23,-2,-2,-4
789240900254,-1,-1,3,-2,0,1,-2,-2
789240907682,9,10,5,8,4,6,7,7
789240907682,-1,-3,-6,51,5,2,-2,-1
789240913763,-4,-9,-11,-70,-7,-4,-5,-4
789240913763,-1,2,-4,-12,-28,-3,2,1
789240922652,-2,-2,1,5,5,-2,-3,-2
789240922652,3,8,8,8,5,8,5,2
789240937702,-2,-3,4,22,21,5,-1,-3
789240937702,-4,-6,-7,-12,-7,-3,-5,-3
789240939176,1,3,1,8,0,2,0,1
789240939176,1,0,2,-9,18,5,3,0
789240960220,-1,2,1,3,-40,-5,1,-3
789240960220,0,0,-2,-16,-8,-5,0,1
789240961678,-8,-12,-6,17,21,-5,-7,-5
789240961678,-4,-2,3,1,-26,-5,-4,-2
789240973756,3,6,0,-13,32,16,5,3
789240973756,3,-4,-4,7,18,12,1,1
789240982700,4,0,-1,5,4,-5,-1,2
789240982700,1,-1,2,-8,-46,-7,0,1
789240997732,-2,-3,-1,4,19,-1,-1,0
789240997732,1,3,2,9,-4,-2,-2,1
789240999160,0,-2,-1,3,11,-2,1,-1
789240999160,-4,-4,-6,-31,-6,-3,-3,-4
789241020179,2,0,0,15,-2,-1,0,3
789241020179,6,7,10,10,-1,-5,2,6
789241021647,-1,0,0,-2,8,-1,-1,0
789241021647,-5,-9,-10,-12,-10,-13,-6,-9
789241042738,7,6,8,8,-6,-4,2,6
789241042738,-5,-11,-7,-1,-1,-1,-6,-6
789241044175,4,3,5,23,16,8,4,2
789241044175,7,6,-1,-42,-14,-1,4,5
789241057680,-3,-3,-2,19,30,-2,-3,-4
789241057680,2,0,1,-1,-50,-9,-2,0
789241059174,2,0,-6,-26,35,2,1,1
789241059174,-2,-3,3,29,-30,6,-1,-4
789241080236,-4,-6,-6,-13,25,-5,-5,-6
789241080236,0,3,4,17,14,4,3,2
789241081656,-2,4,6,-9,-21,-3,-2,-1
789241081656,7,8,8,9,38,1,3,5
789241093779,-4,-4,-5,-5,-31,-8,-5,-5
789241093779,-2,-6,-8,5,7,-1,2,0
789241108656,-10,-4,-5,-13,-16,-10,-9,-11
789241108656,2,-1,-4,-6,2,2,2,4
789241117625,4,13,18,7,-5,4,5,7
789241117625,0,5,-2,-12,3,8,8,4
789241119325,-14,-23,-26,-20,-10,-10,-8,-8
789241119325,-5,-14,-30,-12,3,-6,-8,-4
789241140174,1,-13,-34,-19,-29,-2,1,0
789241140174,-1,-7,-9,-38,7,-1,-3,-2
789241141631,12,31,53,29,14,17,15,9
789241141631,-3,14,36,34,-11,-3,-3,-4
789241162733,-2,-2,-3,8,7,-2,-5,-2
789241162733,-6,-8,-4,-2,-1,-10,-8,-6
789241164175,7,12,3,16,14,11,9,9
789241164175,3,9,15,4,-8,6,6,3
789241176630,2,2,-4,-6,11,4,-2,0
789241176630,2,5,8,8,4,4,0,0
789241185193,-11,-15,-18,-5,-11,-11,-11,-9
789241185193,4,-6,-22,-13,1,-2,2,4
789241200142,-19,-24,-25,-25,-28,-12,-13,-15
789241200142,5,3,-6,-15,2,0,1,2
789241201629,-5,-1,16,-3,-16,2,-2,-6
789241201629,9,21,20,21,25,13,10,6
789241213862,-6,-15,-5,3,-2,-4,-6,-6
789241213862,1,0,-9,-10,4,-2,0,1
789241222649,1,-10,-26,-14,-30,-9,-2,3
789241222649,-6,-18,-19,-12,-7,-8,-6,-6
789241237675,0,13,38,19,22,1,-1,-2
789241237675,15,34,45,32,9,15,13,12
789241239166,8,1,-24,-12,-1,3,7,4
789241239166,-21,-46,-47,-30,-5,-14,-20,-13
789241260049,6,4,0,5,6,2,2,3
789241260049,-10,-7,7,10,-9,-6,-9,-11
789241261652,4,12,14,-6,16,-1,2,2
789241261652,11,20,18,6,-27,5,12,10
789241273862,9,15,14,12,23,5,7,8
789241273862,-6,-7,-6,-2,-12,-3,-4,-4
789241282661,-6,-15,-14,-4,3,0,-7,-6
789241282661,-2,-3,12,10,18,2,-4,-4
789241297558,3,-2,-14,-11,-15,0,3,3
789241297558,-7,-20,-31,-20,-15,-11,-7,-4
789241299172,5,3,-6,-14,-4,-4,0,3
789241299172,-5,2,6,4,9,-1,-4,-6
789241320158,2,14,16,-3,-10,3,3,2
789241320158,-2,1,10,14,9,1,1,-2
789241321795,-2,-4,4,12,1,2,3,0
789241321795,5,8,11,10,12,1,3,5
789241333811,-5,-4,-7,-6,-4,-1,0,-2
789241333811,-1,-5,-8,-3,-9,-3,-4,-1
789241350226,-4,-5,1,-4,-11,-7,-5,-5
789241350226,5,5,5,5,10,7,5,6
789241356942,-4,-8,-9,3,-1,-3,-3,-1
789241356942,2,1,0,1,1,-3,1,-1
789241363803,5,12,18,12,5,7,7,5
789241363803,0,0,-5,-7,-1,0,1,-2
789241380031,-3,-10,-20,-11,-6,-3,-3,-2
789241380031,-3,2,4,0,-1,-1,-1,-3
789241381609,-1,2,11,11,3,-1,-1,0
789241381609,-8,-8,-10,-11,-2,-3,-1,-5
789241393873,4,-2,-7,-11,-8,-1,1,3
789241393873,-2,-7,-14,-13,-4,-3,-2,-1
789241402697,-1,-2,-4,3,0,-1,-2,-1
789241402697,3,5,9,3,1,1,0,3
789241417138,1,7,17,14,6,3,4,0
789241417138,-4,-4,-1,4,0,-1,-4,-4
789241423858,4,2,-2,-2,-1,1,3,5
789241423858,-8,0,5,4,1,-2,-5,-7
789241440184,0,-4,-5,-7,-3,-1,-2,0
789241440184,7,9,8,11,11,9,6,5
789241441653,-6,-5,-2,2,-5,-3,-3,-4
789241441653,0,-1,-6,-8,-5,-2,-1,2
789241462713,-3,-5,1,4,-2,-4,-5,-4
789241462713,-2,-3,-2,-2,-2,-3,-4,-1
789241464199,0,0,-2,-3,-4,-2,-2,-1
789241464199,1,-3,-3,-4,-1,-3,-2,0
789241476881,2,4,4,0,1,1,3,1
789241476881,-3,-3,1,-1,-3,-3,-3,-2
789241483902,3,-2,-6,-4,-1,1,0,0
789241483902,-4,-2,-3,-4,-5,-4,-4,-4
789241500188,2,4,1,-3,2,3,1,2
789241500188,4,1,-5,-8,-1,3,4,3
789241501602,-2,-1,4,7,1,-1,-2,0
789241501602,-1,-1,-2,2,2,-1,0,-1
789241522747,-1,-3,1,0,-1,1,0,-1
789241522747,-3,-2,-3,0,-4,-2,-3,-3
789241524177,-1,-2,-4,-2,0,-2,-2,0
789241524177,1,-1,-2,-6,-1,0,2,0
789241537375,-1,0,5,6,0,0,-1,-2
789241537375,-1,-1,1,4,2,-1,-1,-1
789241560913,1,-4,-9,-7,-5,-3,-1,-2
789241560913,2,4,0,-8,-4,-2,1,0
789241561520,1,2,-2,0,2,4,3,3
789241561520,-3,-5,2,1,-1,-1,-1,-2
789241563169,-2,0,4,8,3,0,-1,-1
789241563169,-3,-6,-8,1,1,-1,-2,-1
789241613796,4,8,6,-2,2,3,3,1
789241613796,0,-1,0,1,-1,0,0,-1
789241615437,-2,0,4,1,-2,-5,-3,-3
789241615437,2,-1,-2,3,4,1,-1,2
789241616226,-3,7,18,8,2,0,-2,-2
