timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791994028467,-2,-2,-1,-2,-39,-1,-2,-2
791994028467,2,7,11,11,-7,10,2,1
791994035944,-2,-21,-15,-15,79,20,-3,0
791994035944,-6,-5,-18,-19,-102,-34,-9,-5
791994037437,0,1,-4,-36,47,23,2,0
791994037437,-3,5,14,66,64,21,1,-6
791994058474,3,5,17,-9,16,2,2,2
791994058474,-1,-1,2,45,4,-3,-1,1
791994060035,-5,-5,-3,-12,-60,-29,-7,-3
791994060035,1,-2,-14,-29,-36,-11,1,0
791994072158,-2,1,-1,-39,-19,0,-2,-4
791994072158,5,6,9,19,25,2,5,0
791994081024,0,-4,-13,10,3,7,3,4
791994081024,-6,-12,-8,6,49,8,-6,0
791994095243,-6,0,1,15,-32,-9,-3,-4
791994095243,4,3,-5,-44,-24,-1,1,2
791994101982,3,3,-24,-22,-28,-13,-1,-2
791994101982,7,2,24,-11,41,9,5,3
791994118464,-5,6,9,57,88,7,-5,-5
791994118464,-4,-3,0,-27,-56,-9,-2,2
791994119945,0,0,3,13,98,28,2,0
791994119945,-2,-9,-17,23,-1,-1,-3,-3
791994141019,4,12,8,1,-45,-4,3,5
791994141019,1,-5,-15,6,17,8,3,2
791994142463,-4,-6,-10,-48,-128,-52,-4,-1
791994142463,2,4,-3,-77,20,15,3,1
791994156859,10,10,26,63,97,32,9,2
791994156859,-9,-4,17,19,13,-7,-8,-5
791994162309,-5,-4,-2,21,39,4,-6,-3
791994162309,-10,-16,-13,3,19,-22,-9,-4
791994185951,-2,-4,-34,-18,-61,-5,-3,-1
791994185951,18,9,14,-64,-46,-19,12,11
791994187421,13,10,33,57,127,34,13,6
791994187421,-10,7,6,59,0,7,-9,-7
791994217376,-16,-9,-1,-1,-84,-24,-17,-13
791994217376,1,3,-20,-1,1,5,4,4
791994218789,4,-7,-4,-20,-79,-2,2,0
791994218789,12,-4,-4,4,-77,-6,7,8
791994219654,-4,-2,-4,-25,34,-1,-3,-5
791994219654,-14,0,-3,28,44,8,-8,-9
791994231013,0,30,19,11,-5,1,-7,-2
791994231013,10,-15,-1,-6,-10,-8,3,5
791994245932,-19,-12,-14,5,-84,-7,-3,-6
791994245932,1,7,8,-38,-66,-11,-1,-2
791994247437,12,-4,-1,-7,45,6,9,9
791994247437,8,-18,-21,6,-71,-30,2,2
791994261050,-20,-13,-15,17,122,24,-6,-10
791994261050,-2,0,15,19,33,30,-9,-5
791994262459,4,18,11,60,-17,6,-3,-1
791994262459,11,18,13,-34,-48,8,11,11
791994275357,-9,-22,-37,-11,-97,-40,-1,-2
791994275357,-4,18,26,-66,-63,-21,-4,0
791994289556,2,-4,-7,4,10,3,-3,-1
791994289556,-5,-2,-2,40,93,20,-4,-5
791994298458,10,6,1,67,-84,-27,6,6
791994298458,-4,-42,-35,-16,109,8,3,0
791994299957,4,7,17,-57,-104,-13,4,2
791994299957,-9,15,38,19,127,34,-1,-8
791994321061,1,-1,26,41,38,28,3,0
791994321061,-6,-2,-80,-27,17,-15,-14,-11
791994322756,-7,0,4,13,-28,-21,-1,3
791994322756,-1,2,-2,-25,-69,-7,-8,-1
791994350940,10,0,38,-18,-98,-8,6,8
791994350940,13,1,15,30,1,-1,10,8
791994352410,-4,-15,17,8,17,-20,1,-6
791994352410,-6,-5,-30,4,20,16,-3,-2
791994358356,-8,34,-9,-15,113,19,-10,-6
791994358356,4,-15,8,18,-41,8,-2,1
791994359947,-9,8,-9,-10,-21,1,-4,-3
791994359947,6,10,47,4,-42,-16,3,-1
791994381052,10,-10,-62,-55,65,-9,5,7
791994381052,-15,-14,24,58,6,8,-6,-6
791994382455,0,12,12,0,-18,5,-6,-4
791994382455,11,8,-29,-24,-44,-10,7,9
791994403342,-2,2,29,-33,7,18,-1,-5
791994403342,5,0,7,31,-39,-7,3,1
791994404909,-7,-41,-27,8,77,6,-4,-1
791994404909,-21,-2,-10,5,23,-6,-10,-10
791994418810,7,13,-20,-11,4,1,-1,3
791994418810,9,11,24,-13,-19,-8,5,8
791994441635,-2,-8,1,-13,-79,-13,-4,-3
791994441635,-5,0,-21,-3,56,26,2,-1
791994442252,7,-1,15,1,-3,-3,1,1
791994442252,0,1,11,10,49,19,3,1
791994443908,-6,-4,-25,-3,10,-2,-3,-4
791994443908,-3,1,-4,-27,-35,-20,-4,-3
791994463409,7,-3,20,4,-35,-9,3,2
791994463409,-3,-4,-12,12,29,6,2,0
791994465057,-5,7,-8,5,37,1,-1,-3
791994465057,0,-3,10,-6,-31,-14,-3,-2
791994500632,0,-8,5,-9,-24,8,3,3
791994500632,2,6,-6,-4,-11,0,1,-1
791994509112,2,4,8,6,50,3,4,0
791994509112,-1,2,-15,-5,9,-3,-1,-2
791994509836,-4,-22,-7,-9,17,10,-1,-3
791994509836,-2,9,2,17,34,10,-2,-1
791994511483,-1,-3,6,5,-23,-4,-2,-3
791994511483,-3,-1,2,-3,-7,-10,-4,-2
791994539847,4,7,-4,-8,-4,-11,0,2
791994539847,-1,0,-2,-6,2,6,-1,1
791994541275,-2,-6,-4,-7,-2,-3,0,1
791994541275,-2,-1,2,1,-20,1,1,1
791994542233,2,4,2,-10,5,-6,-1,1
791994542233,-5,-1,-1,7,2,4,0,-2
791994553474,0,-1,-5,-3,7,1,0,-2
791994553474,0,0,5,2,-8,-5,0,-3
791994560875,0,0,5,-1,2,-2,2,2
791994560875,0,1,-4,-9,-14,-15,0,-1
791994562399,-2,0,-5,0,6,11,0,1
791994562399,2,-2,2,2,2,5,1,2
791994574623,-2,-2,1,-2,-5,-7,-1,0
791994574623,-1,3,-3,-2,10,5,-2,-2
791994589660,-3,-2,-2,-1,-12,-5,-1,-3
791994589660,2,-2,3,-1,-11,-1,1,2
791994598356,2,3,-4,-8,-6,-18,-2,-1
791994598356,0,-1,-3,-7,-50,-18,-2,-1
791994599907,2,1,3,4,11,30,2,2
791994599907,-6,-1,0,4,71,24,1,-4
791994621085,1,3,1,3,-6,2,1,1
791994621085,-1,0,2,0,16,-2,0,-1
791994622432,2,3,3,-4,-26,-21,-1,0
791994622432,-3,-6,-14,-4,-32,-14,-3,2
791994634527,-1,0,4,-1,5,3,-4,1
791994634527,-2,0,-2,-2,9,3,1,0
791994651015,-1,-3,-1,1,13,2,-2,1
791994651015,0,1,5,1,-20,-6,1,0
791994658508,-2,-2,-3,-3,1,-3,-3,-3
791994658508,0,1,1,-1,5,4,-1,-1
791994659910,-1,-3,-2,-1,7,1,-1,-3
791994659910,-2,-3,-3,-5,-10,-7,1,0
791994680980,-3,-3,-4,-4,-16,-7,-3,-2
791994680980,-1,1,1,-2,6,3,0,-2
791994682438,1,2,-1,3,24,8,0,0
791994682438,-6,-5,0,-2,-18,-11,-8,-6
791994694482,2,2,0,-1,0,4,2,2
791994694482,2,-2,-2,-1,12,10,4,2
791994704143,-3,-1,0,-24,-12,-6,-3,-2
791994704143,2,2,7,26,-5,-8,-2,1
791994718445,-1,-2,-13,-6,-2,-1,-2,-3
791994718445,-4,-4,1,-45,6,6,-3,-3
791994719918,1,-3,-6,35,8,-4,-1,-1
791994719918,2,4,4,-16,-24,-14,2,3
791994741005,-4,4,10,8,-1,3,-4,-4
791994741005,5,-3,0,15,-39,-8,3,6
791994742444,-6,-3,-1,11,92,32,-2,-4
791994742444,1,2,4,8,-26,7,0,5
791994754657,3,0,-33,-63,-9,-5,5,3
791994754657,1,3,17,27,-20,-11,1,0
791994770928,-4,-2,13,11,-14,-1,-1,-4
791994770928,-2,-5,-10,-3,29,-7,-1,-1
791994777589,0,-2,-5,-45,-71,-14,-1,1
791994777589,-3,3,-3,24,54,8,-2,-2
791994802960,0,1,14,13,-33,3,-1,-1
791994802960,-3,0,4,-6,40,9,-5,-2
791994803733,0,-4,-4,7,-20,0,0,1
791994803733,2,-3,-4,-34,-76,-35,5,2
791994806975,7,4,-14,-27,84,24,5,3
791994806975,0,3,10,48,10,16,-3,-5
791994814628,-4,-2,13,35,-38,1,-3,-1
791994814628,-3,-3,-8,-24,14,13,-2,-4
791994823389,5,-6,-25,-29,-128,-51,0,4
791994823389,-3,4,39,-15,65,-4,-1,-5
791994838459,-4,-4,5,83,127,28,-3,-2
791994838459,-10,-4,14,63,-6,8,-14,-7
791994839914,1,-2,-19,-47,-36,-7,0,4
791994839914,5,0,-45,-34,-98,-20,5,4
791994868374,2,5,18,-90,-44,-17,4,-1
791994868374,5,6,10,-17,-82,-2,5,3
791994869904,-2,2,6,59,116,26,-2,-3
791994869904,-6,-12,-1,44,-75,9,-4,-2
791994874681,-4,-3,-15,1,-61,-12,-6,-4
791994874681,12,7,4,-55,94,9,8,7
791994883494,4,11,8,1,-52,-8,5,3
791994883494,-7,-12,-3,-3,11,-1,-5,-6
791994898935,-3,-1,-4,45,88,14,-6,-3
791994898935,-7,-6,-6,-19,-18,-2,-11,-9
791994900373,-1,-5,2,15,7,-11,0,2
791994900373,-7,7,-6,5,13,1,1,-4
791994921030,5,-2,-1,-11,-48,-5,3,3
791994921030,9,6,-11,30,-86,-21,6,6
791994922473,3,-1,17,-24,88,17,3,-1
791994922473,-4,-1,8,21,46,14,3,-1
791994934589,-16,-4,-13,30,-73,-12,-11,-10
791994934589,3,-1,-10,-15,74,15,2,4
791994943441,8,8,-1,-34,-106,-22,0,3
791994943441,17,5,6,-30,57,6,6,8
791994957831,-3,18,20,26,-6,13,5,0
791994957831,-13,-18,-7,23,-12,-24,-10,-12
791994964633,-23,-27,-14,15,21,-3,-12,-11
791994964633,-6,-11,-13,-12,55,9,-9,-5
791994988451,7,6,6,-19,-70,-24,0,2
791994988451,3,11,4,0,13,23,3,2
791994989925,11,9,14,77,26,5,10,5
791994989925,11,-4,-7,-43,-91,-17,5,3
791994994665,-10,-6,-17,-32,66,-2,3,1
791994994665,-5,-7,5,19,-53,-9,-8,-4
791995003416,-4,14,-4,-31,-41,0,-4,-3
791995003416,6,-2,11,66,84,26,3,1
791995017799,18,0,25,-22,-108,-24,5,6
791995017799,-2,3,-9,32,127,46,5,0
791995024580,-13,-20,1,-12,18,8,-9,-10
791995024580,-9,-5,-7,4,-55,-20,-8,-2
791995040960,0,0,0,-11,1,-7,-1,-1
791995040960,3,4,-4,-22,-91,-34,4,6
791995042464,3,10,-3,-34,85,19,3,1
791995042464,0,-1,-18,1,-10,-1,2,2
791995063499,5,2,8,-38,7,6,-2,-1
791995063499,2,3,7,45,7,11,4,3
791995069547,-9,-10,0,-8,-55,-17,-5,-8
791995069547,9,-1,-6,-85,-20,-28,8,4
791995077813,-2,-10,12,52,127,45,-4,-2
791995077813,-26,6,-8,49,76,15,-15,-19
791995084577,7,-9,-32,-44,-94,-30,-1,6
791995084577,0,5,16,-3,-41,-3,1,2
791995102378,3,4,15,17,6,9,4,2
791995102378,-3,-3,11,-36,-4,-10,-3,-1
791995103877,-2,4,-10,22,-39,-10,-3,-2
791995103877,4,6,-13,-27,-67,-7,3,2
791995123435,9,3,4,6,-36,-3,7,2
791995123435,2,-5,-3,14,50,4,4,2
791995124954,-12,-14,-19,-14,-31,-1,-7,-8
791995124954,-2,-1,11,10,42,13,-4,-1
791995153403,-2,2,-1,22,9,15,-3,-1
791995153403,3,-1,4,-26,3,-4,0,0
791995154889,8,4,1,0,-62,-22,4,5
791995154889,-4,4,2,6,93,33,0,-4
791995160927,-4,-2,-11,8,-4,-11,-3,-2
791995160927,1,-3,-2,-14,-52,-5,-1,2
791995162422,-3,0,15,23,30,8,-3,-2
791995162422,-5,1,6,13,-8,-18,-5,-4
791995183467,-4,-5,-13,-13,-36,-13,-3,-2
791995183467,4,-3,-11,-10,5,1,3,0
791995184940,-3,2,8,6,50,12,-2,-2
791995184940,-4,-2,1,-3,-43,-5,-2,-3
791995198225,1,-1,-8,-5,11,0,-1,2
791995198225,3,1,-3,-17,-14,1,1,2
791995213459,2,5,9,14,20,8,1,1
791995213459,-3,-1,-6,-2,-32,-5,-1,-3
791995220844,-2,0,-4,8,-55,-12,1,2
791995220844,0,-3,-2,-15,30,1,1,-3
791995222420,0,2,4,26,78,17,1,-2
791995222420,-2,0,2,4,-52,-10,-4,-3
791995242502,-1,-1,-3,-4,69,7,1,-2
791995242502,3,0,-3,-18,-52,-5,0,1
791995260497,-2,-1,0,-8,-5,-12,0,-2
791995260497,3,3,7,12,5,14,3,4
791995261385,-4,-6,4,11,14,0,-3,-5
791995261385,-5,-3,-3,4,-8,-3,-4,-3
791995264552,-1,0,-5,-25,-12,-5,-2,2
791995264552,1,2,-1,23,-29,-14,-1,1
791995280926,0,0,-4,-16,16,5,2,1
791995280926,-1,-4,-3,1,27,11,-2,-2
791995282419,1,4,0,12,-10,1,0,0
791995282419,-3,-2,-4,-18,-8,-7,-4,-3
791995303290,0,-3,1,-34,12,10,1,-1
791995303290,3,5,4,29,-3,1,3,2
791995304874,-5,1,0,6,0,1,-1,-4
791995304874,-5,-5,-3,1,-1,-4,-3,-2
791995325942,0,-2,-4,-3,3,-9,0,0
791995325942,2,-2,0,-21,-13,-2,2,1
791995327409,2,0,1,8,-7,0,0,1
791995327409,1,0,1,-5,3,-3,1,-1
791995341707,-1,-2,-6,3,-6,-3,-1,-2
791995341707,-3,-1,0,-6,3,2,0,-1
791995342885,1,3,2,3,-15,-1,0,3
791995342885,0,-1,-3,-28,17,2,0,-1
791995363528,-1,2,-3,18,15,6,-1,1
791995363528,-2,0,-5,-9,-13,-2,0,-2
791995364958,-6,-6,3,1,-6,-2,-4,-5
791995364958,0,2,7,7,5,-4,-2,1
791995377103,-1,4,8,-9,-1,-6,-1,0
791995377103,2,2,1,18,-5,-1,-1,2
791995386029,2,-7,-22,-12,4,8,1,1
791995386029,-4,-2,4,2,0,3,-2,-4
791995408423,0,-1,-8,-5,2,0,0,-1
791995408423,4,4,10,-3,-7,-4,1,3
791995409902,0,0,-3,-10,-10,-7,0,-1
791995409902,0,2,2,3,5,8,4,5
791995423933,-5,1,11,60,25,-4,-5,-5
791995423933,-2,0,-1,-45,-8,3,-1,-1
791995425363,2,-7,-9,29,4,-3,1,2
791995425363,-2,-4,-5,-4,-9,-2,0,1
791995437151,-3,-5,-5,-16,-24,-8,-3,-2
791995437151,0,0,-2,-4,3,0,0,0
791995453429,2,4,11,-42,-21,-2,2,-1
791995453429,-1,-1,-14,29,14,-2,-2,-4
791995460859,6,2,7,14,18,8,4,6
791995460859,-8,-5,5,43,73,18,-8,-7
791995462438,-1,2,2,-10,-11,3,-3,0
791995462438,-2,-2,-9,-51,-24,-5,-4,-3
791995483481,3,-3,-26,-36,-87,-12,6,3
791995483481,4,0,18,26,10,-15,3,2
791995484894,-3,5,9,27,75,26,1,-3
791995484894,-1,4,21,36,-15,2,-5,-2
791995497090,-5,-5,-18,-14,15,-6,-5,-1
791995497090,-1,-5,-7,-33,-117,-17,0,4
791995512073,2,-2,-15,-36,29,-1,2,3
791995512073,1,0,2,22,36,4,2,-1
791995520018,3,4,18,40,-6,8,2,-2
791995520018,-6,-4,-9,21,36,-3,-5,-5
791995535922,-1,-1,7,5,-23,-15,-6,-2
791995535922,0,0,-11,-23,-27,-4,-3,-1
791995543262,3,-2,0,-22,9,2,3,4
791995543262,2,-1,-3,-1,-21,5,2,0
791995544878,1,0,1,-2,1,4,4,1
791995544878,0,1,7,-7,-15,-4,2,-2
791995557102,-1,-3,-20,-3,16,-2,-1,-2
791995557102,1,-5,-9,-6,-69,-3,-3,1
791995565959,-5,3,36,26,71,4,-3,-4
791995565959,3,0,-4,10,-41,-6,1,6
791995581030,-7,1,19,25,73,13,-8,-6
791995581030,-1,1,-13,-9,32,4,-1,-1
791995582429,2,-3,-21,-8,-32,-6,0,2
791995582429,-5,-4,4,-1,-17,-8,-2,-3
791995603935,1,0,20,15,-46,-4,1,2
791995603935,3,1,-27,-20,-43,-14,3,0
791995605359,3,1,-7,27,34,15,4,3
791995605359,-2,0,19,-8,62,7,-3,-4
791995617166,-7,-4,-19,22,-21,-6,-6,-5
791995617166,7,7,36,-28,28,6,2,3
791995633468,0,6,-6,30,-71,-22,1,-1
791995633468,4,-6,2,-24,-32,9,8,6
791995664782,-3,-6,-12,12,94,14,0,-3
791995664782,-10,-4,-10,-8,6,-8,-5,-6
791995666231,1,10,-15,-36,-11,2,-3,-2
791995666231,5,-11,8,6,36,8,5,3
791995667164,-1,3,22,-9,-24,-5,-2,-1
791995667164,0,-7,0,92,116,23,2,-1
791995692428,-3,0,-6,-47,-35,-12,-1,-1
791995692428,-5,2,-27,22,22,-10,-7,-2
791995702942,11,6,18,-35,-35,7,4,8
791995702942,9,11,11,-9,-108,-17,5,5
791995704544,-3,-2,29,-18,101,13,-3,-5
791995704544,-3,-19,-41,-5,-35,-5,1,-1
791995708288,-17,-17,-33,4,-4,-12,-8,-6
791995708288,-3,18,16,-59,-33,-13,-5,-5
791995723770,7,16,20,-14,36,18,2,2
791995723770,-4,-1,-4,-8,-59,-2,-4,-7
791995724528,3,19,5,23,65,17,2,0
791995724528,-6,-46,-20,15,48,7,0,0
791995729614,-7,-9,11,5,-128,-33,-5,-5
791995729614,7,5,-7,-18,98,7,4,2
791995737041,1,8,-11,-13,-111,-34,3,4
791995737041,-3,3,-2,-7,12,4,1,-1
791995753422,-5,-6,-17,57,101,19,-1,-2
791995753422,0,22,22,-6,-28,6,-10,-6
791995760930,1,-35,0,28,-83,-15,0,-2
791995760930,-5,20,2,-15,105,-7,-4,-3
791995762433,10,-20,-11,-10,-102,5,3,9
791995762433,0,22,15,35,60,-3,2,-1
791995783450,6,14,30,-27,-52,-7,1,1
791995783450,-5,-14,-39,-57,8,9,-1,0
791995784878,-12,-22,-17,-18,18,-3,-8,-10
791995784878,-7,4,-14,-3,-22,1,-4,-3
791995796981,-8,-14,14,24,27,4,-4,-5
791995796981,4,1,13,32,-51,-14,3,3
791995813438,15,29,11,-103,-11,4,11,8
791995813438,7,-8,9,60,4,1,6,4
791995820985,0,-16,-31,-75,23,-5,-3,0
791995820985,-12,4,20,87,12,-4,-11,-9
791995822410,-1,1,-15,51,3,-2,-7,-2
791995822410,-3,-6,-26,-17,-20,-7,-2,2
791995851008,7,10,13,-27,7,7,4,3
791995851008,2,1,11,0,-10,8,2,1
791995852387,4,10,-3,1,-8,3,6,3
791995852387,-3,-22,-3,-14,3,2,-1,-3
791995856964,-8,-3,-18,9,34,1,-2,-4
791995856964,3,-1,-10,-40,-21,0,1,0
791995866592,-2,0,16,46,9,-5,-4,-3
791995866592,-1,0,9,-3,-8,-4,-3,-1
791995881047,4,-5,-23,-4,18,5,2,3
791995881047,1,5,5,-34,-19,-3,3,2
791995882412,-3,8,-6,29,-28,-5,-2,-2
791995882412,-2,-24,5,13,26,-1,-1,-1
791995927343,-3,20,13,18,36,9,-5,-2
791995927343,2,-4,-2,22,-21,7,-1,2
791995928743,-2,-19,-16,-33,14,-7,-1,2
791995928743,1,12,17,-50,-23,-5,1,-1
791995929805,-1,9,14,41,17,3,2,-2
791995929805,5,-4,-16,-2,0,1,0,0
791995933391,-3,-4,4,3,-9,-4,-3,-3
791995933391,0,2,-12,-23,-12,0,-1,0
791995940339,5,-1,-20,-34,-5,4,3,4
791995940339,0,6,41,53,12,1,-2,-1
791995947145,-6,-8,6,23,8,-7,-4,-4
791995947145,-1,5,1,-11,1,-5,0,2
791995963478,-2,0,-20,42,-15,0,-2,-2
791995963478,2,-4,-8,18,13,0,0,0
791995964890,-1,1,11,-18,-12,-6,-1,-1
791995964890,0,0,-19,14,12,3,2,0
791995977174,0,-4,15,11,12,-1,0,1
791995977174,-4,1,-2,-18,-11,-1,-2,-1
791995985900,0,2,-2,23,4,3,-1,1
791995985900,-1,3,5,-37,-14,-1,-1,-2
791996000065,2,-4,-25,-56,2,-1,0,0
791996000065,2,0,7,26,1,2,4,1
791996008919,-1,3,16,19,3,-5,-1,-3
791996008919,-2,-5,-5,36,1,-2,-3,-1
791996027071,0,2,21,25,7,-1,0,-2
791996027071,-1,-2,-25,-49,-16,-2,-3,-1
791996027123,1,0,19,-22,8,3,3,1
791996027123,1,2,-11,14,-3,0,1,0
791996045977,-1,-3,2,-9,4,-1,1,-2
791996045977,-1,-2,-8,-35,-3,-2,-2,-1
791996047761,0,-4,-12,6,-14,-3,0,-1
791996047761,-1,3,11,12,4,1,-2,-2
791996059833,-1,3,8,-23,3,1,-1,0
791996059833,-1,-1,-11,38,-6,-1,-1,-1
791996068385,-1,-1,0,15,10,-1,1,0
791996068385,-3,-1,-2,-3,10,-3,-2,0
791996098364,-2,0,6,-1,-6,-2,0,1
791996098364,2,2,4,0,-1,-3,1,0
791996099899,-2,0,-6,-10,-2,-2,-1,-1
791996099899,1,-1,-1,2,-3,0,-1,1
791996105747,-2,-3,-3,-29,-15,-1,-6,-2
791996105747,-4,0,4,10,18,0,-10,-7
791996107367,-1,-4,-5,-3,-4,1,8,2
791996107367,4,2,1,-9,-2,3,11,8
791996120212,-1,-2,1,11,3,2,0,0
791996120212,-2,0,2,-18,-2,-4,-20,-6
791996126892,-7,-4,-7,-2,-2,-6,-33,-24
791996126892,3,1,5,10,2,7,42,18
791996143316,3,-1,0,9,-4,4,17,13
791996143316,-5,-1,2,-8,8,1,3,-1
791996144887,6,-1,-24,-28,0,2,0,8
791996144887,-5,2,14,6,-11,-5,-23,-15
791996173420,-1,-1,6,17,20,-3,-6,-5
791996173420,-2,-7,-10,-38,-14,1,1,0
791996174885,-4,0,2,17,-14,-1,-3,-4
791996174885,0,-1,-21,-10,8,-1,-6,0
791996180290,-4,2,28,27,20,2,-1,-4
791996180290,1,0,17,26,2,-1,1,0
791996187789,-2,-2,-10,-24,3,-3,7,3
791996187789,-2,-1,-3,-13,-23,-2,-5,-5
791996203415,3,1,-15,-8,-2,0,-4,1
791996203415,2,-1,-13,-9,-5,5,7,2
791996204902,-1,-2,11,19,0,2,7,1
791996204902,-2,2,3,6,19,-2,-6,-3
791996225825,-3,-1,-4,-7,-5,-4,-6,-4
791996225825,1,1,0,-1,-3,1,5,3
791996227370,3,1,-1,-4,-13,3,5,6
791996227370,-1,-5,-23,-38,-28,-1,-6,-6
791996240260,2,-1,14,5,27,0,2,-1
791996240260,-4,6,39,53,21,-1,2,0
791996246894,-5,-3,-18,11,3,-4,-6,-1
791996246894,-1,-1,-6,-51,-44,-2,-4,-1
791996263347,1,-1,-4,3,22,4,3,1
791996263347,-2,-2,-15,-19,-16,-4,-3,-3
791996264920,4,-3,20,24,19,2,6,4
791996264920,-2,2,14,25,-8,-4,-2,-1
791996285874,-2,3,-16,-3,11,-1,0,1
791996285874,-3,-5,-1,1,3,-1,-2,-3
791996287363,-1,-1,-18,-44,-22,-1,1,0
791996287363,1,-6,-23,-10,-7,0,2,-2
791996299403,6,3,26,14,-16,8,2,1
791996299403,-1,6,0,-19,31,0,1,0
791996315935,-3,-12,-15,27,-14,-3,-3,0
791996315935,-3,0,10,4,-13,-6,-5,-2
791996323333,-5,-2,-5,-23,-4,-22,-4,-4
791996323333,2,-1,-7,-5,-45,-22,-1,0
791996324908,5,2,11,28,2,28,5,-1
791996324908,-3,3,9,37,97,44,1,0
791996345919,-1,1,-6,64,27,10,-1,0
791996345919,1,-4,-18,55,-55,-17,1,1
791996347361,5,7,1,-62,-67,-49,0,4
791996347361,0,-5,10,41,63,25,-2,-2
791996360762,-3,-2,-12,-37,-23,3,-5,-4
791996360762,-1,-5,-10,-6,60,15,-2,1
791996368449,-3,3,16,-17,24,1,-3,-3
791996368449,0,2,15,0,-13,1,-4,0
791996382338,3,2,15,18,-52,4,5,2
791996382338,-4,-11,-17,-8,80,-7,-3,-3
791996407933,-6,-1,-16,-16,-88,-73,-4,-1
791996407933,4,1,-1,3,119,49,2,5
791996408841,5,-1,-9,13,29,24,2,1
791996408841,-1,7,22,-18,-47,19,-4,-5
791996411869,-7,-7,0,79,-50,-1,-6,-7
791996411869,-2,8,1,-97,-52,-40,8,1
791996435883,3,3,-14,-27,-63,-14,0,5
791996435883,3,-15,-3,59,0,-3,3,2
791996437368,1,19,17,-24,83,13,0,-2
791996437368,3,-6,-9,83,-15,-8,-2,1
791996443159,-9,-26,-46,-53,17,10,-3,-6
791996443159,-6,-3,2,-12,-57,-10,-1,-1
791996449523,-4,1,18,40,-32,-4,-4,-3
791996449523,7,17,18,-54,-53,-13,7,4
791996465755,7,7,-7,52,-53,-1,4,4
791996465755,7,15,0,-19,35,15,-2,1
791996467380,0,-10,9,111,127,36,-1,0
791996467380,-17,-21,-37,-40,-62,-25,-17,-9
791996479518,-13,-7,7,-23,-50,-14,-11,-7
791996479518,2,-3,2,-41,-61,-1,6,6
791996495894,7,6,0,-23,70,13,6,4
791996495894,11,5,-9,42,32,8,7,3
791996503365,-1,0,12,-10,-20,-7,-1,-6
791996503365,-4,-14,-5,28,4,-10,-2,-1
791996504888,6,19,1,-51,-54,-2,3,5
791996504888,3,-9,-1,-51,-64,-17,4,1
791996524964,-3,7,40,10,69,6,0,-2
791996524964,-4,21,-26,15,-7,-11,-4,-5
791996533404,-6,-40,-19,-3,-21,13,-4,-2
791996533404,-14,-7,-11,27,48,0,-14,-8
791996539502,5,25,14,-24,18,5,-1,5
791996539502,6,17,39,-49,-108,-9,5,1
791996548369,12,1,-3,8,90,17,11,4
791996548369,-12,-45,-35,38,20,-8,-7,-8
791996563335,-15,-18,0,3,-4,-15,-6,-5
791996563335,-8,9,5,-7,-6,-2,-7,-4
791996564797,4,14,-7,-28,-53,-1,2,4
791996564797,12,20,16,-20,-2,8,6,4
791996594685,6,0,-12,18,1,-4,1,2
791996594685,0,-20,-20,-26,15,9,1,0
791996596332,-6,0,14,18,-6,7,0,-5
791996596332,-1,0,36,47,27,-4,0,-1
791996599505,-9,11,-11,0,-9,-11,-9,-8
791996599505,6,-12,-5,-2,28,7,3,4
791996623834,-5,3,-19,-32,-14,0,-1,-2
791996623834,-2,-11,-9,6,-52,-12,-3,0
791996630764,6,2,2,-13,20,5,3,3
791996630764,4,7,8,-3,40,15,6,0
791996632321,-2,-13,-1,11,5,0,0,-1
791996632321,-7,23,11,14,-29,-13,-6,-2
791996661433,0,-14,-6,-9,-10,1,0,2
791996661433,-2,0,-4,0,38,5,-2,0
791996663000,-3,-4,-27,-39,-23,-6,-4,-1
791996663000,3,9,16,18,-20,-15,1,0
791996663815,5,-1,13,-28,-43,-6,2,2
791996663815,0,-3,-15,42,-59,-8,1,0
791996668389,-6,-2,8,15,64,-10,-3,-5
791996668389,3,1,9,-52,83,43,3,0
791996683301,-3,0,-13,64,-2,23,-2,-2
791996683301,0,-3,0,-6,45,2,-2,-1
791996684879,-1,6,3,-16,-32,-15,-6,-1
791996684879,4,0,-5,-3,-51,-19,1,2
791996721539,-4,-5,-2,-11,27,4,0,-5
791996721539,-2,-1,-2,-11,12,-2,1,0
791996723036,3,0,4,0,1,3,-2,0
791996723036,1,0,3,4,12,-12,-1,2
791996723946,0,-1,-1,-3,-43,-10,0,2
791996723946,-3,0,1,7,3,-7,-2,-1
791996728372,-4,-1,2,-7,32,14,0,-3
791996728372,-2,-2,-3,5,-28,2,-1,-2
791996750856,1,1,-4,-3,28,-7,1,0
791996750856,0,1,-1,-3,-23,-5,1,-2
791996752328,-1,-1,0,-9,8,0,0,-1
791996752328,-2,2,-1,7,2,6,-1,-2
791996765908,0,-1,-2,-1,9,7,2,0
791996765908,-2,0,10,8,19,0,0,-2
791996767379,-1,-1,-1,-22,-76,-10,-3,-1
791996767379,-2,-3,-3,24,39,5,-2,-3
791996779594,0,0,0,-6,25,-5,0,0
791996779594,-1,-4,-5,-22,-8,5,-1,0
791996788374,1,1,7,27,-12,0,1,-2
791996788374,-3,-1,-4,-11,-4,-1,0,-1
791996810909,-1,-4,-7,-17,-6,-8,-1,-3
791996810909,2,1,-3,19,18,-3,1,1
