timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789058417488,-1,7,10,-5,18,6,0,-3
789058417488,4,0,-14,-24,-37,-6,4,4
789058438584,-3,-18,-42,-45,-23,-10,-4,0
789058438584,-9,-10,-10,1,12,1,-4,-8
789058439977,5,16,35,27,-3,2,7,4
789058439977,0,8,31,32,22,7,5,1
789058460166,2,8,4,6,14,10,4,5
789058460166,-7,-21,-16,17,2,-12,-14,-10
789058478055,1,-7,-7,-7,-6,-5,-7,-4
789058478055,6,5,-4,-13,-13,-10,1,-1
789058478925,-3,4,4,3,-15,-2,3,-3
789058478925,5,15,12,4,6,12,11,5
789058482227,-6,-7,-4,-11,13,3,-7,-4
789058482227,-4,-10,-16,-12,-14,-7,-6,-2
789058506097,6,7,14,-2,-1,0,2,2
789058506097,2,8,16,26,4,4,4,3
789058507512,-1,0,7,-8,-3,-2,0,1
789058507512,3,4,-4,-10,1,5,3,1
789058512234,-4,-12,-16,-2,-4,-7,-8,-5
789058512234,7,1,-15,-21,-5,2,4,5
789058528540,-5,-4,-3,7,19,4,-2,-3
789058528540,-5,-7,0,12,6,-3,-9,-6
789058535871,-1,-8,-11,-8,-17,-17,-4,-1
789058535871,-3,-5,-7,-20,-9,-7,-4,-3
789058537488,-2,0,1,-7,-18,-5,-1,-2
789058537488,5,18,28,8,10,18,13,3
789058558400,0,7,7,13,14,11,4,1
789058558400,-3,1,20,12,-9,-11,-4,1
789058559967,-3,-7,-15,-1,5,3,-1,-2
789058559967,-3,-17,-37,-8,7,-10,-11,1
789058581063,2,6,12,4,-12,-2,3,2
789058581063,1,10,21,5,-12,1,7,-1
789058582540,2,-1,-17,-35,-1,5,4,1
789058582540,-4,-13,-33,-22,-9,-10,-8,-3
789058610846,7,7,13,17,12,9,5,8
789058610846,5,10,13,19,14,8,2,6
789058612535,-1,4,26,29,-19,-9,-2,-3
789058612535,-6,-14,-15,-18,5,-11,-7,-5
789058618321,-6,-15,-18,-16,4,5,-4,-4
789058618321,0,-6,-24,-25,-21,-5,0,2
789058620008,2,7,14,9,11,9,2,0
789058620008,3,11,23,11,4,4,3,1
789058631995,-3,2,9,9,-11,1,-1,-2
789058631995,3,5,6,19,13,-1,3,1
789058641017,-5,-8,-23,-27,-14,-14,-5,-2
789058641017,-4,-2,3,3,-4,1,-2,-3
789058656523,5,13,25,23,23,6,7,2
789058656523,0,1,12,23,-6,5,1,-1
789058657842,-1,-3,-7,-21,-15,-6,-2,-1
789058657842,-3,-7,-25,-21,-9,-3,-1,-1
789058678523,-2,-3,-4,-17,-7,-4,-4,-5
789058678523,-3,-9,-23,-14,1,-3,-4,-3
789058679980,-5,-10,-25,-1,5,-4,-5,-4
789058679980,3,6,30,32,19,5,-3,-1
789058692223,4,9,8,0,-2,1,2,2
789058692223,-6,-4,-3,-12,-10,-7,-5,-5
789058700951,5,10,13,11,-8,0,8,6
789058700951,0,3,3,4,4,1,0,2
789058715938,-5,-5,-4,4,0,-5,-4,-5
789058715938,4,2,6,-7,2,6,2,1
789058717517,0,-3,-5,-4,1,3,-3,0
789058717517,4,5,5,4,1,0,3,5
789058738534,3,1,6,10,4,-1,1,3
789058738534,-7,-12,-19,-19,-11,-5,-7,-9
789058739977,5,5,-1,-3,4,6,4,5
789058739977,-1,4,11,11,5,2,1,0
789058752025,-2,-3,-2,2,1,-4,-3,-2
789058752025,-6,-14,-16,-14,-12,-7,-9,-6
789058766968,5,6,3,5,19,9,9,5
789058766968,-2,5,19,15,-2,3,2,-2
789058775984,-3,-2,-11,-22,-31,-14,-2,-3
789058775984,-2,-12,-32,-22,3,-8,-4,-1
789058777487,-4,-6,7,0,-15,-8,-10,-6
789058777487,9,20,33,43,33,17,9,7
789058797654,-2,-15,-40,-22,9,5,-1,0
789058797654,3,-3,-11,7,10,2,1,1
789058805939,-4,-5,3,5,5,-7,-7,-6
789058805939,2,-3,-15,-30,-33,-10,-1,-2
789058820986,3,12,22,4,-9,0,3,4
789058820986,4,12,14,4,6,7,9,5
789058822490,0,3,2,2,0,-1,3,1
789058822490,-4,-3,9,11,3,0,-7,-7
789058835834,0,2,8,11,8,1,2,-1
789058835834,0,1,1,-8,-4,5,5,1
789058837506,0,15,44,35,3,8,3,1
789058837506,-5,-15,-29,-6,-11,-14,-6,-3
789058858387,1,-7,-21,-41,-11,-10,-6,1
789058858387,1,3,3,21,-2,6,2,1
789058859985,-2,0,-1,3,15,7,2,-1
789058859985,-1,-14,-42,-11,25,-5,-2,1
789058881021,-8,-24,-50,-42,-25,-14,-14,-8
789058881021,3,6,17,-2,5,-5,1,1
789058882465,-2,-1,16,17,-25,-6,-4,-3
789058882465,7,19,32,4,2,10,6,3
789058895267,2,12,28,31,17,14,8,2
789058895267,-4,2,9,-5,-5,0,-1,-2
789058901971,-4,-4,-8,-7,-2,-1,-1,-2
789058901971,-1,-7,-8,-8,-2,-2,2,1
789058918359,-1,0,2,12,7,-1,-1,-1
789058918359,4,12,19,15,7,6,4,5
789058919944,-2,2,17,33,14,4,1,0
789058919944,-6,-21,-52,-54,-26,-14,-8,-3
789058940907,-2,-11,-21,-36,-14,-10,-5,0
789058940907,5,6,0,-14,-2,1,4,4
789058942458,-5,-1,9,5,12,-1,-3,-7
789058942458,9,32,68,55,16,20,16,9
789058955904,-1,-18,-68,-18,-12,-7,-2,1
789058955904,-6,-23,-38,-32,-7,-12,-12,-8
789058957459,1,-4,-13,-24,-8,-4,-1,0
789058957459,-1,7,30,13,0,2,0,-4
789058978511,3,18,46,35,12,7,7,2
789058978511,-2,3,4,13,4,2,1,0
789058980017,-2,-6,-13,-9,-4,-2,-2,-2
789058980017,-4,-8,-9,-10,-6,-4,-4,-3
789059008363,-1,0,12,15,1,-1,-4,-3
789059008363,1,1,-1,-2,-4,-3,-1,1
789059009932,-1,-4,-16,-20,-7,-2,-2,-3
789059009932,-5,-7,-13,-6,-5,-6,-5,-1
789059015184,0,1,13,11,6,0,0,-1
789059015184,-4,1,6,3,1,1,0,-2
789059022011,1,-4,-15,-9,-6,-2,-1,0
789059022011,-2,-8,-13,-8,-5,-5,-4,-4
789059038404,-4,0,15,21,7,3,-2,-4
789059038404,3,7,6,-6,-5,1,4,2
789059039976,-1,-5,-10,-11,-3,-2,-1,0
789059039976,-4,-5,-4,1,0,-4,-5,-3
789059061014,-2,-1,7,3,1,1,1,-2
789059061014,-1,-4,-1,2,-3,0,-2,0
789059062454,-1,-4,-10,-11,-5,-2,-1,2
789059062454,2,3,3,6,5,4,1,1
789059075255,1,5,9,5,2,1,1,0
789059075255,0,1,-1,1,-1,0,0,-1
789059082310,-1,-4,-7,-7,-4,-1,-3,-1
789059082310,-4,-5,-5,-3,-5,-3,-5,-4
789059098554,3,7,7,-3,1,3,3,1
789059098554,-2,-2,0,0,-1,-1,-2,0
789059100005,-6,-11,-11,-6,-7,-5,-5,-5
789059100005,5,3,6,8,7,4,3,5
789059120994,4,11,4,-9,1,4,7,5
789059120994,-3,-1,1,3,-2,-1,-3,-2
789059122478,-2,-1,-4,-4,0,-1,0,-1
789059122478,-3,-4,-4,-3,0,0,-3,-4
789059134522,-2,-3,0,1,0,-3,-2,-2
789059134522,7,5,6,4,3,5,5,5
789059151000,-2,-2,-3,0,-2,-1,-3,-3
789059151000,1,-2,-1,1,0,-1,-2,2
789059158334,-3,-1,2,4,1,-1,-1,-1
789059158334,1,-2,-3,1,0,-3,0,-1
789059160004,-1,0,-3,-4,-1,-1,-1,0
789059160004,1,0,-1,-4,-2,-1,1,1
789059181070,-1,-2,1,3,0,-3,-4,-3
789059181070,-4,-3,-1,5,-1,-2,-2,-3
789059182467,2,6,14,24,10,6,4,3
789059182467,1,2,-7,-22,-12,-2,3,4
789059195399,-5,-11,-18,-22,-11,-9,-7,-4
789059195399,2,1,-3,-1,0,1,0,0
789059201934,2,3,2,-5,-2,-1,1,-1
789059201934,-4,-4,2,8,4,0,-3,-2
789059218310,-2,-1,5,12,4,3,-1,-2
789059218310,1,3,7,9,5,2,1,3
789059219969,2,-1,-4,-7,-5,-2,0,1
789059219969,2,6,5,7,1,-1,3,1
789059241034,-2,-4,-3,-7,-3,-2,-1,-2
789059241034,1,2,1,2,3,2,1,2
789059242489,1,0,0,-4,0,0,0,-1
789059242489,-2,-4,-4,-3,-5,-3,-3,-3
789059255451,0,0,5,7,6,4,1,2
789059255451,-2,-5,-3,-4,-4,-2,-3,-1
789059262095,-1,0,-4,-9,-4,-2,0,1
789059262095,1,7,5,6,7,3,3,1
789059278336,-1,-3,-2,2,-2,0,-1,-1
789059278336,-2,-3,0,-3,-3,-4,-3,-2
789059279926,-6,-8,-7,-3,-2,-4,-6,-3
789059279926,1,0,-3,-2,0,-2,-3,-1
789059301031,4,7,8,4,3,2,3,3
789059301031,-1,-5,-4,-4,-6,-4,-1,-3
789059302481,5,5,8,5,8,7,4,2
789059302481,-3,-4,-4,-2,-2,-3,-3,-3
789059315246,1,0,3,6,1,1,1,1
789059315246,-5,-5,-12,-9,-5,-1,-1,-3
789059322180,-2,3,5,-1,-4,0,-2,-2
789059322180,-1,-8,-8,-4,-3,2,-2,0
789059338391,-3,-8,-9,-6,-4,-4,-2,-3
789059338391,0,3,1,-5,0,-2,0,-2
789059339927,1,2,1,4,4,-1,0,2
789059339927,-1,1,0,-8,-7,0,0,-2
789059361010,1,6,7,4,12,5,3,2
789059361010,-2,-3,0,4,-4,0,-1,-1
789059362465,4,4,4,11,-4,-3,1,3
789059362465,-2,-2,-3,-6,-3,-4,-2,-4
789059374532,-3,-2,-1,-2,-4,-4,-2,-4
789059374532,0,2,3,-1,0,-2,-1,-1
789059383553,-4,-9,-12,-6,2,2,0,0
789059383553,3,2,3,2,0,0,1,2
789059398607,-1,-1,-2,3,2,1,-3,-4
789059398607,-1,-1,1,2,0,-1,-3,-3
789059399978,-6,-4,-2,-5,-7,-5,-4,-4
789059399978,3,3,1,-2,2,0,5,2
789059436553,-4,-5,-5,-1,-5,-3,-3,-1
789059436553,-1,0,3,5,9,2,0,1
789059438188,4,7,-1,-16,-7,2,5,4
789059438188,-4,-7,-5,-3,-13,-3,-4,-3
789059439062,5,5,4,12,20,6,2,3
789059439062,-4,-9,-8,2,-14,-15,-6,-5
789059450936,1,-1,0,5,5,2,-3,0
789059450936,2,6,5,-8,-2,3,4,2
789059458353,-1,1,5,-2,-9,-3,-1,-2
789059458353,2,2,-5,-4,4,8,1,2
789059459953,0,-3,-4,0,3,1,2,-1
789059459953,-6,-10,-8,-1,-11,-5,-9,-7
789059488401,6,7,2,-7,3,-2,7,4
789059488401,1,5,7,2,-4,-1,1,1
789059489925,-4,-3,-1,-3,-14,0,-2,-2
789059489925,0,5,1,-2,19,11,7,2
789059494571,-3,-6,-2,14,9,1,-4,-3
789059494571,-3,-5,-5,-12,8,-4,-5,-5
789059510988,-3,-2,-5,-2,-6,-2,-1,-4
789059510988,1,0,6,17,-5,-6,-2,0
789059518362,0,-2,-2,-5,-10,-7,-6,-1
789059518362,2,-1,-2,6,-13,-6,-3,1
789059519958,-6,-8,-6,-3,14,1,-4,-8
789059519958,4,6,6,-1,3,8,7,5
789059541047,-2,3,0,0,-2,1,1,-1
789059541047,3,1,3,-8,-1,6,2,1
789059542453,0,1,0,-3,0,-2,0,-2
789059542453,-4,-6,-4,4,2,-4,-4,-4
789059563611,-3,-3,-2,-8,-6,0,1,-2
789059563611,2,-1,-1,-5,0,2,4,2
789059564985,3,6,4,4,-1,2,2,1
789059564985,-3,0,-1,0,13,-2,-4,-1
789059593600,-1,-3,-3,-7,-32,-11,-4,0
789059593600,-2,-2,-2,0,14,-2,-1,-3
789059594980,0,0,3,12,8,1,2,1
789059594980,0,-5,-6,-16,-7,-1,-3,-2
789059601060,0,-1,0,3,-14,3,-1,-2
789059601060,2,-1,-2,-3,14,4,-2,0
789059602444,3,2,1,4,1,-7,0,2
789059602444,-5,-1,-1,13,-7,-5,0,-5
789059614652,5,7,8,7,38,11,4,6
789059614652,1,3,-2,-27,-38,0,6,4
789059623517,-6,-7,-9,-14,5,-7,-8,-5
789059623517,1,0,0,9,0,-3,-4,-1
789059638472,0,1,2,1,2,2,1,-1
789059638472,-1,-1,0,26,11,3,-2,-4
789059639983,1,-1,-1,-14,-2,4,1,0
789059639983,2,5,-1,-14,-9,-1,1,3
789059668571,-2,-4,-6,5,-1,-3,-2,-1
789059668571,-6,-5,1,4,8,0,-2,-4
789059669981,-3,-3,-4,0,-13,-5,-1,-3
789059669981,2,4,-1,1,8,2,3,1
789059674745,2,3,0,-3,-2,2,2,2
789059674745,-3,4,10,45,32,5,3,-1
789059683508,6,12,11,-20,-13,3,9,8
789059683508,-3,-7,-13,-38,-45,-8,-6,-2
789059705982,-4,-12,-10,-8,27,-5,-13,-7
789059705982,1,-9,-10,-8,-39,-20,-12,-2
789059707437,3,-5,-1,18,4,-1,-5,-3
789059707437,5,7,9,20,30,8,3,2
789059720865,-1,5,6,-5,0,8,7,3
789059720865,-2,2,2,0,2,2,0,-1
789059722411,-1,8,6,9,0,3,3,4
789059722411,-1,-1,-3,-9,-10,-5,1,0
789059743508,-5,-7,-4,2,-2,-5,-8,-7
789059743508,4,9,3,-10,3,3,6,6
789059744957,2,2,1,2,-2,0,0,4
789059744957,-5,-4,-1,1,1,-1,-2,-3
789059757715,-5,-8,-2,9,2,-3,-6,-7
789059757715,3,0,-1,-11,-4,-1,3,2
789059772228,1,1,-3,-5,-5,-1,0,1
789059772228,-5,-5,-3,6,11,0,-2,-3
789059780745,2,2,-1,-2,-10,-4,1,3
789059780745,-1,-2,-2,-8,-7,0,0,-1
789059795994,-1,-5,-4,2,5,0,-3,-2
789059795994,0,-2,4,7,7,-3,-3,1
789059803340,1,2,0,-8,-11,-2,2,0
789059803340,-2,-2,-3,-7,0,2,-2,-4
789059804945,8,10,8,11,15,5,1,8
789059804945,-4,-5,-3,0,3,-4,-2,-3
789059817638,4,3,1,-7,-24,-8,3,4
789059817638,-2,-3,-5,-3,6,0,-2,-4
789059824694,-3,-2,0,2,5,4,0,-4
789059824694,1,0,-1,4,6,4,-4,-3
789059848511,1,-1,-4,-6,-5,-3,-1,0
789059848511,-8,-8,-3,2,2,-7,-8,-8
789059849957,3,2,-5,-16,-20,-2,2,3
789059849957,-1,-2,2,4,9,1,0,-1
789059870943,0,-5,-1,4,4,0,-1,-1
789059870943,-3,-9,-4,-3,-4,-5,-5,-3
789059872447,3,0,3,5,8,2,5,2
789059872447,1,-1,-1,-3,-4,-1,1,0
789059877866,-7,-7,-6,-8,-5,-3,-4,-7
789059877866,7,10,8,4,3,6,4,7
789059884538,-2,-1,2,6,3,1,0,-4
789059884538,-4,-1,-3,0,-5,-2,-2,-2
789059900851,-4,-2,-2,-5,-1,4,0,-3
789059900851,2,3,-1,0,2,-2,-1,5
789059902425,-3,-3,-3,0,-2,-3,-4,-3
789059902425,1,0,-2,-2,-3,-3,-2,-2
789059923347,-3,-5,-2,2,2,-2,-3,-1
789059923347,2,3,1,-3,-3,0,1,2
789059924972,-3,-1,-2,-3,-1,-1,-3,-1
789059924972,-3,-4,-3,-1,-5,-2,-1,-2
789059937741,-1,-1,-2,0,1,2,-1,-2
789059937741,5,4,3,-1,1,4,5,2
789059944541,-8,-11,-7,-4,-5,-5,-5,-7
789059944541,8,11,9,8,5,1,5,8
789059975072,0,3,0,0,1,0,3,2
789059975072,-1,4,3,3,4,2,3,0
789059985474,-7,-10,-9,-7,-6,-4,-4,-7
789059985474,-1,-1,0,15,3,2,1,-1
789059986271,4,14,18,57,44,15,9,4
789059986271,-6,-5,-17,-97,-90,-17,-6,-3
789059998496,6,1,-10,-20,11,-10,-3,3
789059998496,-9,-19,-4,23,-20,-2,-15,-11
789059999255,4,-3,2,25,16,2,-1,0
789059999255,-4,-6,-5,5,23,8,1,-3
789060004439,2,2,-5,-35,-5,8,5,1
789060004439,3,4,0,-12,2,3,3,1
789060035774,-4,-1,1,10,-14,-7,-6,-4
789060035774,0,4,14,48,18,1,3,1
789060037484,1,8,11,14,-1,1,5,4
789060037484,0,2,-4,-34,-3,-2,2,1
789060059176,-4,-7,-11,-33,-11,-4,-4,-1
789060059176,3,5,4,25,27,3,3,2
789060060537,-4,-1,5,45,-11,6,-1,-2
789060060537,5,4,-2,-25,32,6,3,4
789060061497,-3,-4,-10,-42,-77,-21,-5,-1
789060061497,-7,-14,-7,11,15,-9,-9,-8
789060073513,-2,-7,-5,-19,8,-1,-4,-4
789060073513,5,12,14,14,14,13,10,6
789060080850,0,1,0,7,3,2,1,0
789060080850,0,1,1,13,0,-11,-5,-1
789060082411,-4,-9,-6,2,7,0,-5,-7
789060082411,-3,-9,-6,-9,-32,-4,-5,-4
789060103960,6,9,11,7,18,3,6,3
789060103960,-2,-1,-2,-8,-34,6,3,0
789060105574,-3,-2,-4,-14,19,-2,-7,-6
789060105574,-4,-3,-10,-13,9,-9,-8,-7
789060125765,8,4,6,17,-17,1,9,13
789060125765,-5,-4,2,17,14,2,6,3
789060127445,4,1,3,-3,-3,2,5,6
789060127445,-2,0,4,28,9,0,1,-4
789060148338,-1,5,1,-6,-4,1,-2,-4
789060148338,-1,1,-6,-31,1,2,0,2
789060149919,-2,-3,-2,-3,11,0,-1,1
789060149919,-6,-4,10,56,-14,-4,-1,-2
789060163478,3,3,-6,-47,0,-1,1,0
789060163478,0,1,-1,-26,-1,8,0,1
789060164895,6,10,8,27,26,-3,7,9
789060164895,-7,-11,-10,-27,-22,-15,-9,-7
789060177114,1,-9,-15,-25,-49,-3,-4,-1
789060177114,2,1,2,11,69,14,-1,-2
789060185944,-5,0,18,89,9,-12,-2,-5
789060185944,4,10,6,-54,-79,-9,2,6
789060200849,-2,-10,-18,-53,-55,-31,-11,-6
789060200849,3,-10,-4,25,33,28,-2,-3
789060202457,-1,-9,-12,-24,8,18,1,-2
789060202457,6,6,4,40,48,19,8,6
789060223578,-5,0,-5,-25,21,9,1,-2
789060223578,5,12,14,27,-23,-9,5,5
789060224965,-3,6,15,22,5,0,2,-1
789060224965,-1,4,-1,-22,10,-2,0,3
789060237073,-4,-4,-5,13,49,3,-3,-2
789060237073,-3,-7,-8,-10,-84,-28,-10,-5
789060276657,1,1,8,32,47,9,4,1
789060276657,-1,-1,-11,-42,-14,-7,0,-1
789060277280,1,-1,-2,0,-16,-3,-1,2
789060277280,-7,-13,-7,3,25,-11,-13,-8
789060278839,4,3,5,-54,-77,-8,-5,-2
789060278839,13,8,4,20,11,4,8,8
789060283419,-2,-12,-11,53,61,7,-4,-4
789060283419,-9,-18,-21,-31,-52,-15,-9,-6
789060284955,0,5,-5,-47,-14,-4,1,2
789060284955,-3,1,19,33,69,6,-2,-4
789060296996,11,20,28,33,-42,12,12,6
789060296996,5,13,23,58,43,12,10,5
789060305967,-8,-10,-19,-36,-4,-6,-4,-6
789060305967,-4,-2,-10,-41,-13,-1,0,-1
789060328503,-5,-3,9,44,2,-11,-5,-2
789060328503,0,-12,-31,-76,-46,-20,-11,-4
789060329838,1,-6,-9,25,22,-5,-4,-2
789060329838,5,5,8,13,-14,5,2,1
789060350941,-1,6,19,13,-1,5,2,-1
789060350941,1,7,7,10,54,17,6,3
789060352454,-3,-6,-10,-22,-47,-7,-2,1
789060352454,-2,-6,-16,-19,-21,-3,-1,-1
789060357099,-5,-6,-6,-13,52,7,-3,-4
789060357099,0,6,15,22,-9,-1,0,0
789060365987,0,-2,6,41,3,-4,-1,-1
789060365987,1,-3,-6,-43,-38,-5,3,3
789060381044,0,0,-2,10,41,3,1,0
789060381044,-5,-3,-4,-34,-56,-11,-5,-5
789060382454,3,3,-6,-32,4,-2,0,2
789060382454,-4,-6,-3,44,43,2,-6,-4
789060403411,-1,-4,0,-4,-16,-3,-5,-5
789060403411,11,17,26,33,3,12,14,6
789060404840,2,8,13,21,7,5,3,1
789060404840,-4,-6,-12,-19,-18,2,0,1
789060425928,-7,-4,-10,-40,21,1,-5,-6
789060425928,0,-4,-9,24,14,2,2,2
789060427449,-5,-6,-10,-18,-23,-12,-6,-4
789060427449,-7,-14,-25,-9,-19,-14,-10,-7
789060455815,-1,-5,-4,-2,-1,-3,-3,-3
789060455815,-2,-9,-25,-30,-15,-6,0,-1
789060462550,2,5,2,-3,15,11,4,2
789060462550,5,13,18,16,17,7,3,3
789060479123,1,8,17,20,-8,3,5,1
789060479123,-1,8,18,-5,3,0,-1,-1
789060480608,3,5,8,22,-5,3,1,2
789060480608,-7,-10,-5,30,19,4,-3,-5
789060481449,-1,-6,-24,-46,-28,-18,-2,2
789060481449,8,3,-1,-11,44,9,2,5
789060485998,-3,-6,17,42,-8,1,-7,-6
789060485998,2,7,11,-9,-29,-6,-2,-2
789060500867,5,3,-4,-3,2,7,9,5
789060500867,-14,-19,-29,-33,0,-8,-15,-14
789060502450,7,1,-1,-1,-13,-4,-1,6
789060502450,4,5,10,4,19,4,5,2
789060530670,-5,-6,-8,-6,-11,1,-3,-4
789060530670,-4,-1,-1,12,18,-5,-2,-1
789060554149,3,5,2,-15,-36,-1,2,0
789060554149,-4,-1,10,26,21,-4,-3,-4
789060554757,5,10,16,14,8,8,6,6
789060554757,2,4,6,2,-1,5,5,1
789060556407,-6,-9,-8,-7,9,-5,-5,-6
789060556407,-4,-1,14,23,2,1,-2,-4
789060561004,1,2,-3,-4,-4,1,1,3
789060561004,2,0,-8,-5,-4,1,4,5
789060562429,-9,-22,-37,-35,-13,-13,-12,-8
789060562429,10,7,-13,-16,-3,0,7,9
789060583549,1,3,11,6,8,5,0,2
789060583549,5,15,38,39,10,8,5,1
789060584940,4,23,47,40,18,9,7,4
789060584940,-2,-15,-30,-28,-15,-4,-1,-1
789060605568,-9,-33,-61,-43,-20,-19,-15,-7
789060605568,0,-7,-21,-13,-9,-8,-3,-1
789060612218,4,13,25,15,22,11,4,1
789060612218,4,21,51,41,10,10,6,1
789060628514,0,5,5,1,-6,1,4,0
789060628514,-9,-26,-50,-39,-27,-17,-12,-7
789060629900,-5,-13,-27,-25,-7,-8,-8,-5
789060629900,-1,-5,-6,-7,1,-1,1,-2
789060658321,3,14,27,23,9,7,4,-1
789060658321,2,17,37,36,14,10,5,3
789060680127,-4,-7,-10,-6,-7,-2,-1,-2
789060680127,-6,-11,-22,-19,-9,-7,-5,-2
789060704845,-4,-5,0,5,1,-2,-6,-4
789060704845,3,11,27,21,6,6,3,2
789060706230,1,3,-7,-1,1,3,3,3
789060706230,-7,-16,-19,-9,-8,-5,-6,-6
789060707194,-1,-6,-20,-18,-9,-3,-1,-1
789060707194,-1,-15,-42,-54,-19,-7,-1,-1
789060710903,0,-2,-8,-17,1,-2,-1,-2
789060710903,1,12,28,32,7,2,-1,-2
789060733507,-1,-3,0,1,-2,-7,-5,-3
789060733507,3,12,37,32,7,1,2,-1
789060734863,5,16,41,28,13,14,6,2
789060734863,1,3,0,5,-2,-3,1,0
789060755955,-3,-3,-7,-2,-1,-11,-4,0
789060755955,-2,-3,-1,-2,1,2,0,2
789060757443,-2,-4,-1,12,6,7,-1,-1
789060757443,-5,-5,0,-8,-4,9,-3,-6
789060762609,2,6,9,-2,-6,1,3,3
789060762609,5,9,4,10,-2,-5,4,6
789060778465,-2,-5,2,14,19,7,-3,-2
789060778465,1,3,10,2,-4,-3,-1,1
789060785857,-5,-28,-70,-62,-27,-14,-9,-7
789060785857,5,10,27,4,-2,3,5,3
789060787453,3,8,-3,-12,-2,-2,7,2
789060787453,-11,-26,-48,-39,-10,-14,-12,-6
789060808278,2,2,-1,4,-2,3,-1,3
789060808278,3,4,9,8,5,1,0,2
789060831709,1,12,40,44,12,4,0,-1
789060831709,3,19,44,39,15,11,8,1
789060832265,0,0,0,5,2,4,3,2
789060832265,-8,-16,-32,-23,-20,-10,-6,-5
789060833866,-2,5,16,13,-2,-5,-1,-2
789060833866,3,11,26,29,12,6,4,4
789060852484,-1,-8,-23,-22,-3,-1,-1,-1
789060852484,-3,-16,-41,-41,-13,0,-2,-3
789060862315,3,7,-6,-8,3,3,6,3
789060862315,-2,-6,-12,-7,-1,-10,-3,-1
789060863209,-3,6,30,24,5,7,0,-4
789060863209,-3,-11,-32,-18,20,3,-4,-2
789060884109,-6,-24,-44,-43,-29,-21,-12,-6
789060884109,6,14,24,18,4,6,3,1
789060884721,4,14,37,33,18,10,3,1
789060884721,0,1,18,19,-4,-2,-1,-2
789060886341,3,6,10,11,5,8,9,5
789060886341,-8,-8,-8,-5,-8,-8,-6,-9
789060913985,4,4,-5,-7,-5,-1,3,5
789060913985,-4,-2,-1,0,-4,-1,-2,-2
789060915358,-1,-3,6,3,-1,-3,-5,-4
789060915358,5,4,0,-3,-6,1,4,4
789060928486,-4,-1,-1,-12,7,0,0,-2
789060928486,3,8,9,-5,-8,-3,0,2
789060929975,-2,5,18,38,19,-1,2,2
789060929975,4,-5,-29,-35,-25,-12,-2,4
789060943939,-5,-10,-10,-13,1,-6,-3,-5
789060943939,0,-13,-35,-22,21,17,3,2
789060957115,-5,-18,-44,-71,-43,-15,-10,-4
789060957115,4,11,20,32,28,13,3,2
789060965885,-1,5,25,47,30,-2,0,-2
789060965885,3,11,37,44,-6,-30,-4,-5
789060967439,-3,-4,11,21,21,24,-5,-4
789060967439,2,3,-4,-59,-42,17,12,5
789060980425,1,4,-1,24,14,16,3,3
789060980425,-6,-9,6,37,-1,-12,-10,-7
789060994607,11,7,4,17,1,-22,4,8
789060994607,-2,-5,-4,-22,4,2,-3,-3
789061003242,-4,-3,-8,-33,-10,-2,1,-3
789061003242,1,5,3,7,-6,5,3,3
789061017112,-4,-4,-7,-19,-8,-6,-3,-1
789061017112,2,-1,-1,-1,2,2,1,1
789061025960,-1,-5,-8,0,-12,-12,-6,-4
789061025960,2,1,6,8,32,6,-1,0
789061027426,1,3,10,27,3,-6,0,-2
789061027426,-2,-4,-10,-11,1,-3,-2,-1
789061039654,-1,-2,-4,-13,-16,7,1,1
789061039654,-5,-4,-12,-16,-15,-2,-2,-1
789061048447,-3,-5,-3,-3,7,-1,-4,-3
789061048447,-1,0,3,24,10,-3,-4,-2
789061070876,2,3,1,-6,-10,-4,1,2
789061070876,-3,0,0,-18,-10,1,2,-3
789061072376,-1,7,1,-23,-7,5,5,3
789061072376,1,-4,2,23,11,-5,-3,-1
789061085086,-2,-6,-4,-3,-7,-6,-5,-1
789061085086,3,3,1,-10,-1,7,2,3
789061093446,1,1,-1,-3,3,5,-1,-1
789061093446,-4,-2,1,11,-3,0,0,-2
789061099489,0,-3,-3,-1,-3,-5,-1,1
789061099489,1,-2,-5,-6,0,0,0,-1
789061108462,2,5,1,-7,-13,0,4,1
789061108462,1,1,0,4,9,1,0,0
789061123368,-2,-3,-2,-5,-4,-2,0,-1
789061123368,-1,-2,-3,-1,2,-4,-5,-3
789061124931,-2,-2,0,-4,-12,-1,-4,-2
789061124931,-5,-5,-4,-33,2,-2,-2,-3
789061146026,2,5,0,21,-1,-1,3,3
789061146026,1,1,6,19,1,0,-2,1
789061147392,-4,-4,0,6,6,-2,0,-2
789061147392,1,0,0,9,3,0,-2,0
789061168527,-1,-2,-4,-28,4,3,-3,-4
789061168527,1,3,0,-3,-17,-1,2,0
789061169930,-3,-3,1,5,-10,-3,-3,-1
789061169930,0,1,-1,4,12,1,0,0
789061183385,3,0,0,-3,-7,-4,1,1
789061183385,-4,-5,-3,-3,14,0,-4,-2
789061184903,6,5,6,4,-3,6,4,5
789061184903,2,1,-3,-8,-11,-12,1,2
789061205731,-5,-4,-5,-1,-1,2,-5,-5
789061205731,1,5,4,0,4,7,4,1
789061207366,0,0,-4,-6,-3,-2,1,0
789061207366,1,1,2,7,9,1,0,-1
789061219649,1,0,2,15,21,4,1,-1
789061219649,-3,-9,-4,20,-9,-4,-7,-5
