4287.7,-0.07501,0.35966,0.88278
4288.4,-0.086637,0.3593,0.87996
4287.2,-0.073613,0.37538,0.8596
4287,-0.058446,0.38375,0.84427
4288.2,-0.080117,0.38696,0.86698
4290.5,-0.098661,0.39357,0.89457
4293.8,-0.10072,0.38793,0.8865
4292.3,-0.11536,0.37733,0.88355
4291.5,-0.13718,0.3741,0.84028
4291.9,-0.14702,0.36866,0.82986
4293.6,-0.14504,0.35183,0.86452
4296.4,-0.1596,0.34173,0.84994
4297.7,-0.1779,0.34481,0.82584
4296.4,-0.1643,0.34211,0.82228
4296.1,-0.16163,0.34094,0.83691
4297.1,-0.16667,0.34704,0.85046
4299.3,-0.14803,0.35415,0.86331
4302.5,-0.13987,0.35569,0.88701
4301.5,-0.1492,0.35711,0.88628
4300.6,-0.16021,0.37754,0.86954
4300.9,-0.17407,0.39244,0.85747
4302.5,-0.19013,0.38568,0.82823
4305.2,-0.18332,0.39074,0.81814
4307,-0.18479,0.39473,0.85739
4305.6,-0.22053,0.36836,0.8674
4305.2,-0.22378,0.34471,0.82754
4306,-0.21612,0.33848,0.81349
4308.1,-0.22537,0.33266,0.85845
4311.3,-0.22283,0.33565,0.87669
4310.8,-0.23912,0.34313,0.85273
4309.8,-0.26797,0.34899,0.87722
4310,-0.28426,0.36027,0.89363
4311.4,-0.29595,0.35393,0.86751
4314,-0.29608,0.34388,0.8194
4316.3,-0.29297,0.35528,0.80554
4314.8,-0.30591,0.35427,0.86372
4314.3,-0.30945,0.34974,0.84747
4315,-0.28776,0.36379,0.80521
4317,-0.28435,0.37028,0.84873
4320,-0.28885,0.36729,0.84658
4320.1,-0.28016,0.36453,0.79292
4318.9,-0.29353,0.35246,0.80235
4319,-0.30931,0.34401,0.83315
4320.3,-0.32083,0.34971,0.82867
4322.8,-0.32858,0.35099,0.80987
4325.6,-0.33296,0.34513,0.7967
4324,-0.34965,0.34449,0.7958
4323.3,-0.34293,0.35151,0.80064
4324,-0.34197,0.35518,0.82169
4325.8,-0.35025,0.34693,0.81602
4328.8,-0.34728,0.3378,0.79028
4329.3,-0.36047,0.34667,0.78957
4328.1,-0.35181,0.36157,0.76375
4328,-0.33179,0.3647,0.74779
4329.2,-0.34173,0.37756,0.76328
4331.6,-0.34876,0.38673,0.74281
4334.9,-0.3509,0.37828,0.72722
4333.2,-0.36134,0.37646,0.75468
4332.5,-0.34977,0.37021,0.77123
4332.9,-0.33217,0.3584,0.7828
4334.7,-0.33746,0.33612,0.81602
4337.5,-0.34679,0.31232,0.80692
4338.6,-0.35398,0.32238,0.78242
4337.3,-0.35984,0.33341,0.79161
4337.1,-0.3577,0.32299,0.7692
4338.1,-0.35244,0.33251,0.77456
4340.4,-0.36938,0.37062,0.78188
4343.7,-0.38511,0.38388,0.75242
4342.4,-0.37974,0.36055,0.76977
4341.6,-0.38849,0.35375,0.76494
4341.9,-0.38786,0.36261,0.76488
4343.5,-0.37629,0.35141,0.7743
4346.3,-0.3767,0.34446,0.7821
4347.9,-0.35938,0.35342,0.8285
4346.5,-0.35382,0.35043,0.82248
4346.1,-0.3759,0.34837,0.81697
4347,-0.35774,0.3526,0.82887
4349.2,-0.3328,0.35643,0.786
4352.4,-0.34773,0.35231,0.76474
4351.7,-0.35517,0.34193,0.79107
4350.7,-0.36385,0.34762,0.80221
4350.9,-0.38135,0.34415,0.79668
4352.4,-0.39445,0.33805,0.78806
4355.1,-0.40168,0.33446,0.79935
4357.2,-0.39525,0.32533,0.81917
4355.7,-0.39198,0.33701,0.79209
4355.2,-0.39727,0.33842,0.76067
4356,-0.40996,0.33536,0.74952
4358,-0.41212,0.34226,0.77091
4361.2,-0.41295,0.34313,0.80354
4360.9,-0.41758,0.34596,0.81706
4359.9,-0.40483,0.34273,0.83936
4359.9,-0.40978,0.34602,0.811
4361.3,-0.39683,0.3435,0.79152
4363.9,-0.37803,0.33867,0.80851
4366.5,-0.3936,0.34966,0.78831
4364.9,-0.38632,0.34687,0.79966
4364.3,-0.38637,0.34174,0.81697
4365,-0.38393,0.33771,0.79276
4366.9,-0.37551,0.3327,0.78351
4369.9,-0.39335,0.33983,0.7878
4370.2,-0.3979,0.34252,0.79257
4369,-0.40022,0.33474,0.81097
4369,-0.4036,0.32663,0.81864
4370.2,-0.40479,0.33499,0.80724
4372.7,-0.41253,0.35017,0.7875
4375.8,-0.4087,0.3567,0.76744
4374.1,-0.39056,0.36464,0.75786
4373.4,-0.36267,0.36767,0.76278
4373.9,-0.34775,0.36527,0.79323
4375.7,-0.37574,0.37044,0.78498
4378.7,-0.39673,0.37054,0.74325
4379.5,-0.38393,0.35738,0.76598
4378.2,-0.38863,0.34268,0.79132
4378,-0.39405,0.33542,0.76697
4379.1,-0.39386,0.34407,0.765
4381.5,-0.41522,0.34626,0.78748
4384.8,-0.41021,0.33618,0.76985
4383.3,-0.38347,0.33891,0.76096
4382.5,-0.38842,0.33954,0.79863
4382.9,-0.38386,0.34234,0.77797
4384.6,-0.36791,0.35826,0.7428
4387.4,-0.37418,0.36561,0.74604
4388.8,-0.3671,0.36534,0.72561
4387.4,-0.35138,0.37056,0.73491
4387.1,-0.35788,0.37548,0.76902
4388.1,-0.37485,0.36743,0.76681
4390.3,-0.36459,0.36806,0.76736
4393.6,-0.3468,0.37122,0.78117
4392.6,-0.35133,0.36484,0.78058
4391.6,-0.34549,0.37155,0.77253
4391.9,-0.34098,0.35897,0.76241
4393.5,-0.34431,0.34684,0.77777
4396.2,-0.3431,0.35537,0.79625
4398.1,-0.34951,0.35026,0.79454
4396.6,-0.34672,0.34937,0.79037
4396.2,-0.34171,0.34629,0.76376
4397,-0.35061,0.34052,0.7747
4399.1,-0.33531,0.3367,0.80407
4402.3,-0.33131,0.34201,0.77802
4401.8,-0.34716,0.35952,0.84068
4400.8,-0.33223,0.33742,0.95403
4400.9,-0.3723,0.31192,0.89334
4402.4,-0.40545,0.34365,0.83317
4405,-0.3287,0.36094,0.80819
4407.4,-0.2648,0.36068,0.71947
4405.8,-0.27368,0.39741,0.73822
4405.2,-0.30197,0.40886,0.76887
4406,-0.28774,0.40113,0.777
4408,-0.25649,0.40205,0.81225
4411,-0.26452,0.38108,0.81327
4411.1,-0.28504,0.36233,0.83705
4409.9,-0.29817,0.34731,0.84593
4409.9,-0.30532,0.33263,0.82079
4411.2,-0.3029,0.33418,0.80501
4413.8,-0.30095,0.33666,0.80902
4416.7,-0.30112,0.33142,0.81525
4415,-0.29152,0.33298,0.80678
4414.3,-0.27793,0.34209,0.82655
4414.9,-0.26658,0.34956,0.85369
4416.8,-0.2615,0.36068,0.84307
4419.8,-0.26977,0.37448,0.84289
4420.4,-0.27043,0.38397,0.8565
4419.1,-0.24745,0.39453,0.83594
4419,-0.23123,0.40962,0.82058
4420.2,-0.23366,0.41796,0.82688
4422.6,-0.22257,0.41228,0.82277
4426,-0.21211,0.40662,0.82107
4424.2,-0.22747,0.40155,0.82836
4423.4,-0.24055,0.38224,0.83585
4423.9,-0.25173,0.36509,0.83397
4425.7,-0.27028,0.35531,0.82054
4428.6,-0.27308,0.33404,0.82124
4429.7,-0.27286,0.31541,0.8366
4428.3,-0.2814,0.31526,0.83507
4428,-0.27352,0.32095,0.82734
4429.1,-0.25882,0.32323,0.82652
4431.4,-0.25322,0.32868,0.83354
4434.7,-0.25421,0.33343,0.84065
4433.5,-0.25361,0.3535,0.84987
4432.6,-0.23328,0.39748,0.86645
4432.9,-0.21933,0.41666,0.84172
4434.5,-0.2222,0.42613,0.81377
4437.3,-0.22367,0.45362,0.82882
4439,-0.21701,0.44784,0.81582
4437.5,-0.20556,0.4177,0.78639
4437.1,-0.21503,0.40362,0.79679
4438,-0.2209,0.38156,0.80294
4440.2,-0.21587,0.35788,0.8113
4443.4,-0.20843,0.3484,0.82591
4442.7,-0.1894,0.33106,0.82216
4441.7,-0.19033,0.32662,0.84084
4441.9,-0.19145,0.34477,0.84285
4443.4,-0.17146,0.353,0.83639
4446.1,-0.14196,0.36074,0.85655
4448.3,-0.11146,0.37568,0.85282
4446.7,-0.10741,0.38443,0.85557
4446.2,-0.1078,0.39999,0.88197
4447,-0.088042,0.41109,0.88867
4449,-0.087716,0.41597,0.88406
4452.2,-0.091203,0.42005,0.88093
4452,-0.077726,0.40946,0.86381
4450.9,-0.083156,0.39724,0.85211
4450.9,-0.082575,0.37755,0.86155
4452.3,-0.088636,0.3538,0.85674
4454.9,-0.099422,0.34035,0.83734
4457.6,-0.088164,0.3203,0.84
4455.9,-0.091316,0.30629,0.86508
4455.3,-0.085474,0.3104,0.88617
4455.9,-0.08115,0.30581,0.884
4457.9,-0.076856,0.31267,0.8873
4460.9,-0.050308,0.33128,0.86471
4461.3,-0.025138,0.33801,0.83675
4460,0.0023541,0.36782,0.88275
4459.9,0.0046322,0.3998,0.89164
4461.2,0.00597,0.40467,0.87433
4463.7,0.019774,0.41186,0.88642
4466.9,0.0070171,0.42605,0.87688
4465.1,-0.0062233,0.43147,0.86262
4464.4,-0.013416,0.4136,0.83206
4464.9,-0.019315,0.37946,0.84035
4466.7,-0.024737,0.35844,0.85683
4469.7,-0.031955,0.3436,0.83324
4470.5,-0.039936,0.31868,0.82733
4469.2,-0.043281,0.31339,0.81386
4469,-0.013087,0.3236,0.81913
4470.1,0.015645,0.31734,0.83635
4472.5,0.016548,0.33337,0.85857
4475.9,0.029598,0.38175,0.8936
4474.4,0.045146,0.40233,0.89069
4473.5,0.045509,0.4051,0.89394
4473.9,0.051432,0.42508,0.89699
4475.6,0.056396,0.43758,0.87069
4478.4,0.056814,0.43647,0.87184
4479.8,0.051326,0.42941,0.88218
4478.4,0.027088,0.40586,0.86196
4478.1,0.022776,0.37974,0.84644
4479,0.043737,0.3576,0.8348
4481.3,0.041911,0.35362,0.83452
4484.6,0.033272,0.35131,0.84446
4483.6,0.042317,0.33182,0.84104
4482.6,0.044034,0.33397,0.85342
4482.9,0.043877,0.33793,0.84803
4484.4,0.067265,0.35628,0.83825
4487.2,0.088262,0.39691,0.84022
4489.1,0.10669,0.41013,0.83052
4487.6,0.13694,0.42402,0.84942
4487.1,0.14729,0.44311,0.86566
4488,0.15259,0.44234,0.86845
4490.1,0.15506,0.44176,0.861
4493.3,0.12826,0.43161,0.84496
4492.9,0.11438,0.39899,0.84498
4491.8,0.12158,0.37272,0.83056
4491.9,0.11505,0.35096,0.82569
4493.3,0.1113,0.32518,0.8267
4496,0.12116,0.31115,0.79385
4498.4,0.10486,0.30877,0.79057
4496.8,0.088279,0.31239,0.81424
4496.2,0.1261,0.32586,0.79891
4496.9,0.16427,0.3596,0.79454
4498.9,0.20461,0.39659,0.78962
4502.1,0.25511,0.42439,0.79088
4502.1,0.27917,0.45563,0.83363
4500.9,0.30131,0.48722,0.83678
4500.9,0.2883,0.51142,0.8432
4502.2,0.27669,0.52109,0.84612
4504.8,0.28522,0.52406,0.82173
4507.8,0.27476,0.51183,0.80784
4506,0.27335,0.4555,0.77099
4505.3,0.25194,0.39543,0.77564
4505.9,0.24408,0.36459,0.79879
4507.8,0.23804,0.29864,0.77631
4510.8,0.22837,0.23273,0.75763
4511.4,0.23331,0.22389,0.76794
4510.1,0.19326,0.22003,0.79445
4510,0.21304,0.23597,0.79458
4511.1,0.28637,0.25192,0.77757
4513.6,0.32535,0.30709,0.78034
4517,0.37157,0.41174,0.80649
4515.3,0.40406,0.4542,0.8309
4514.4,0.42757,0.48851,0.82691
4514.9,0.4509,0.51962,0.81721
4516.6,0.44008,0.52437,0.79765
4519.6,0.43735,0.54272,0.77967
4520.7,0.44589,0.51574,0.80185
4519.3,0.41353,0.46156,0.80084
4519,0.38722,0.42724,0.76717
4520,0.38084,0.33781,0.7936
4522.4,0.35969,0.25251,0.82827
4525.7,0.3447,0.23414,0.79038
4524.5,0.32256,0.20369,0.76377
4523.6,0.2997,0.19112,0.78399
4523.9,0.31527,0.19511,0.7843
4525.5,0.32702,0.21643,0.76707
4528.3,0.35181,0.26202,0.78143
4530,0.41091,0.30397,0.79249
4528.5,0.43837,0.35897,0.77424
4528.1,0.47698,0.3971,0.78506
4529,0.53256,0.48194,0.78722
4531.2,0.56448,0.56319,0.7558
4534.5,0.59548,0.55614,0.72694
4533.8,0.6023,0.54344,0.72351
4532.7,0.58556,0.52811,0.76422
4532.9,0.57596,0.51933,0.77008
4534.4,0.55449,0.45027,0.75739
4537.1,0.52284,0.33664,0.73255
4539.3,0.50034,0.29174,0.70764
4537.7,0.48999,0.24978,0.74777
4537.2,0.49398,0.20845,0.73464
4537.9,0.46594,0.18047,0.71443
4540,0.4411,0.1597,0.72279
4543.2,0.45222,0.16603,0.68992
4543,0.4618,0.19254,0.69191
4541.9,0.49488,0.26313,0.69433
4541.9,0.52858,0.33555,0.67112
4543.3,0.58543,0.37781,0.65862
4545.9,0.66781,0.43579,0.62755
4548.6,0.7051,0.49344,0.60492
4546.9,0.72182,0.51312,0.62534
4546.3,0.72724,0.50975,0.64287
4546.9,0.72263,0.49316,0.6472
4548.8,0.71134,0.49119,0.65925
4551.9,0.71693,0.46243,0.66555
4552.3,0.71383,0.38281,0.66233
4551,0.65944,0.34044,0.65389
4550.9,0.65496,0.30902,0.63515
4552.2,0.65553,0.27158,0.59566
4554.7,0.63362,0.25027,0.57761
4558,0.64797,0.20849,0.61546
4556.2,0.64048,0.1991,0.63059
4555.4,0.65997,0.24218,0.59194
4555.9,0.69622,0.264,0.57315
4557.7,0.69097,0.29822,0.5615
4560.7,0.70386,0.3619,0.55442
4561.6,0.73426,0.3954,0.58448
4560.2,0.75388,0.41891,0.58964
4560,0.77604,0.4329,0.58307
4561.1,0.79292,0.42782,0.6013
4563.5,0.81909,0.41023,0.59135
4566.9,0.85257,0.39677,0.55774
4565.4,0.84513,0.38379,0.55377
4564.5,0.82607,0.32312,0.56671
4564.8,0.82292,0.27905,0.55746
4566.5,0.81374,0.27553,0.54854
4569.5,0.81393,0.24697,0.54769
4570.9,0.81744,0.22393,0.54516
4569.4,0.81082,0.23298,0.54555
4569,0.82473,0.2456,0.53549
4570,0.83505,0.26143,0.53695
4572.3,0.83863,0.28083,0.5121
4575.6,0.85462,0.29572,0.47026
4574.7,0.85663,0.31387,0.45925
4573.6,0.86392,0.33254,0.42991
4573.8,0.87234,0.34562,0.44711
4575.4,0.8659,0.34409,0.47419
4578.2,0.85731,0.33368,0.44817
4580.2,0.84859,0.32514,0.44148
4578.6,0.84773,0.31338,0.4517
4578.1,0.84246,0.31362,0.4905
4578.9,0.82851,0.32242,0.49989
4581.1,0.83491,0.32382,0.47748
4584.3,0.85812,0.31469,0.49822
4583.9,0.85753,0.29057,0.51194
4582.8,0.84365,0.26987,0.49821
4582.9,0.85073,0.26951,0.47267
4584.3,0.84799,0.27753,0.45973
4587,0.84942,0.28297,0.47838
4589.5,0.8657,0.28264,0.49282
4587.8,0.86375,0.27589,0.46116
4587.2,0.88066,0.27369,0.41004
4587.9,0.88805,0.27751,0.41154
4589.9,0.87266,0.27987,0.42339
4593.1,0.89616,0.28388,0.38734
4593.2,0.91831,0.29051,0.36292
4591.9,0.91677,0.2913,0.36113
4591.9,0.93316,0.28223,0.3572
4593.2,0.93394,0.26936,0.38538
4595.8,0.93079,0.2627,0.39672
4598.8,0.94508,0.25149,0.36688
4597,0.93791,0.23891,0.3715
4596.3,0.94215,0.24595,0.37905
4596.9,0.94565,0.24214,0.3659
4598.8,0.94979,0.23466,0.37809
4601.8,0.97051,0.23509,0.37952
4602.5,0.96072,0.23037,0.36078
4601.1,0.95283,0.23412,0.35569
4600.9,0.96245,0.21622,0.33583
4602.1,0.95744,0.20181,0.32229
4604.6,0.94687,0.2108,0.32884
4608,0.94914,0.21607,0.31857
4606.3,0.95481,0.24192,0.30358
4605.4,0.95942,0.26639,0.2818
4605.8,0.9814,0.26836,0.25059
4607.6,1.0042,0.27289,0.20774
4610.6,1.0157,0.27504,0.19898
4611.8,1.0266,0.26414,0.23177
4610.3,1.0202,0.25356,0.23155
4610,1.0039,0.25041,0.23383
4611,1,0.24609,0.23865
4613.4,1.0051,0.2343,0.2335
4616.8,0.99845,0.22974,0.2416
4615.5,0.98406,0.2288,0.24958
4614.5,0.99047,0.21502,0.27163
4614.8,0.99402,0.22182,0.26755
4616.5,0.98264,0.2384,0.25634
4619.3,0.95567,0.23672,0.27816
4621.1,0.94199,0.23299,0.26361
4619.5,0.96935,0.22377,0.23921
4619.1,0.97924,0.21523,0.26008
4619.9,0.98918,0.21231,0.25802
4622.2,0.99779,0.22327,0.22804
4625.5,0.98299,0.23343,0.20483
4624.8,1.0056,0.21921,0.17368
4623.7,1.033,0.21552,0.18637
4623.8,1.0291,0.21666,0.23069
4625.3,1.0172,0.20503,0.21965
4628.1,1.0161,0.21591,0.20231
4630.4,1.0249,0.23707,0.21209
4628.7,1.0273,0.23233,0.19646
4628.1,1.0325,0.23096,0.19182
4628.9,1.0233,0.24582,0.20927
4631,1.0033,0.22893,0.21351
4634.2,0.99865,0.21219,0.24128
4634.1,0.99435,0.21824,0.26344
4632.8,0.99534,0.19574,0.24012
4632.9,1.0091,0.18402,0.23742
4634.2,1.01,0.18391,0.23537
4636.9,0.99458,0.18198,0.20241
4639.7,0.9937,0.19526,0.19723
4637.9,1.0055,0.19668,0.19056
4637.2,1.0085,0.21148,0.15375
4637.9,1.0155,0.21368,0.13485
4639.8,1.0194,0.19213,0.12558
4643,1.0196,0.20123,0.1263
4643.4,1.0236,0.21393,0.14422
4642,1.0129,0.21172,0.14957
4641.9,1.0083,0.21132,0.1742
4643.1,1.0003,0.19456,0.20023
4645.7,0.98979,0.18087,0.19538
4649.1,0.99116,0.18183,0.21195
4647.2,0.97469,0.17263,0.22863
4646.3,0.95686,0.17961,0.22267
4646.8,0.94571,0.19586,0.24111
4648.7,0.95379,0.21278,0.24649
4651.7,0.96622,0.22824,0.22146
4652.7,0.95263,0.22004,0.2131
4651.2,0.96502,0.21599,0.1876
4650.9,0.99317,0.21597,0.15766
4652,0.98159,0.21101,0.1626
4654.4,0.98555,0.2109,0.1524
4657.9,1.0059,0.20407,0.12587
4656.4,1.0094,0.18781,0.14016
4655.5,1.0316,0.17845,0.16814
4655.8,1.0185,0.18644,0.16116
4657.5,1.0126,0.18874,0.16529
4660.5,1.0318,0.19068,0.16245
4662,1.0073,0.19926,0.14627
4660.4,1.0084,0.19522,0.15666
4660,1.0104,0.20335,0.13483
4661,0.99367,0.217,0.13939
4663.3,0.99623,0.2243,0.17731
4666.6,0.99178,0.23787,0.17904
4665.7,0.99676,0.23489,0.20512
4664.6,1.0039,0.22464,0.21714
4664.8,0.98388,0.22715,0.1999
4666.4,0.97652,0.22537,0.2169
4669.2,0.98551,0.21694,0.22475
4671.3,0.98331,0.21944,0.19785
4669.6,0.98138,0.22225,0.19293
4669.1,0.9714,0.20836,0.20802
4669.9,0.97204,0.19781,0.20856
4672.1,0.98197,0.19866,0.21175
4675.4,0.98016,0.19611,0.2263
4675,0.98354,0.19091,0.21142
4673.8,0.98023,0.19241,0.17534
4673.8,0.98061,0.1995,0.17618
4675.3,0.99469,0.19694,0.16145
4678,1.0122,0.19957,0.13899
4680.6,1.0168,0.22109,0.1513
4678.8,0.9995,0.22996,0.14091
4678.2,0.99481,0.22168,0.15329
4678.9,0.99014,0.21464,0.1987
4680.9,0.97332,0.20918,0.20904
4684.1,0.97269,0.20274,0.18417
4684.2,0.96928,0.19847,0.16941
4682.9,0.95199,0.20009,0.19689
4682.9,0.94916,0.2004,0.20791
4684.2,0.96372,0.19027,0.17995
4686.8,0.97449,0.18608,0.18674
4689.9,0.98313,0.19247,0.17669
4688.1,0.98845,0.19426,0.12513
4687.3,0.99221,0.19365,0.1439
4687.8,1.0087,0.18346,0.15908
4689.7,0.99557,0.17659,0.14348
4692.8,0.98533,0.18581,0.17219
4693.5,1.0046,0.19371,0.16572
4692.1,0.98218,0.20045,0.13141
4691.9,0.98081,0.20347,0.13965
4693.1,1.0078,0.20553,0.15192
4695.5,0.99595,0.20794,0.16456
4699.1,0.99215,0.20129,0.18184
4697.3,0.9941,0.19321,0.17937
4696.4,0.97636,0.19429,0.17719
4696.8,0.97143,0.20336,0.16648
4698.6,0.98635,0.19937,0.18768
4701.6,0.98325,0.18671,0.20785
4702.8,0.97666,0.19147,0.17918
4701.3,0.98246,0.19821,0.189
4701,0.9717,0.19233,0.18334
4702,0.97937,0.18898,0.16625
4704.3,0.98951,0.19259,0.20463
4707.8,0.97312,0.19757,0.21743
4706.6,0.97643,0.20047,0.18263
4705.5,0.98649,0.1965,0.16307
4705.8,1.0026,0.19356,0.17966
4707.4,1.0159,0.20124,0.17419
4710.3,0.99529,0.21369,0.14656
4712.2,0.97832,0.21977,0.14585
4710.5,0.98803,0.2215,0.15803
4710,1.0023,0.225,0.17135
4710.9,0.99643,0.22044,0.17204
4713.1,0.98766,0.21996,0.17114
4716.5,0.99432,0.22146,0.17573
4715.8,0.99479,0.20422,0.16239
4714.7,0.98697,0.19725,0.16272
4714.8,0.98379,0.2087,0.19171
4716.3,0.97988,0.21094,0.22225
4719.1,0.98459,0.204,0.22829
4721.5,0.99297,0.20128,0.20925
4719.7,0.98668,0.20352,0.18804
4719.1,0.98817,0.20531,0.16923
4719.9,0.99412,0.2066,0.16817
4722,0.99301,0.20525,0.1885
4725.2,0.99483,0.20215,0.18848
4725.1,0.98688,0.20216,0.17144
4723.8,0.977,0.20147,0.16418
4723.8,0.97989,0.20376,0.15503
4725.2,0.97281,0.21683,0.17613
4727.9,0.96732,0.21951,0.19294
4730.8,0.96873,0.20746,0.18362
4729,0.96249,0.20405,0.20265
4728.2,0.97905,0.20211,0.20294
4728.8,0.98541,0.20102,0.21009
4730.8,0.96381,0.21105,0.23043
4734,0.97143,0.20317,0.21491
4734.4,0.98696,0.18104,0.19763
4733,0.97746,0.1845,0.17789
4732.9,0.97652,0.19479,0.16707
4734.1,0.98492,0.19052,0.15391
4736.6,0.98187,0.18572,0.16582
4740.1,0.98816,0.18181,0.19157
4738.2,0.9903,0.18514,0.18531
4737.3,0.96845,0.19554,0.22061
4737.8,0.96964,0.19664,0.23412
4739.6,0.98911,0.1995,0.20233
4742.7,0.9833,0.20635,0.20392
4743.7,0.97655,0.19852,0.18955
4742.2,0.9902,0.19513,0.17371
4741.9,0.99586,0.20513,0.19131
4743,0.97159,0.20157,0.18866
4745.4,0.97019,0.20081,0.17804
4749,0.9932,0.20921,0.2009
4747.5,0.97955,0.20636,0.21303
4746.5,0.96906,0.20982,0.20143
4746.8,0.98216,0.21194,0.20836
4748.5,0.97822,0.21116,0.20591
4751.5,0.97932,0.2079,0.19216
4753,0.98446,0.20107,0.18287
4751.4,0.98254,0.21053,0.1764
4751,1.0022,0.20454,0.19981
4751.9,0.98651,0.18844,0.18799
4754.2,0.96569,0.19084,0.16796
4757.7,0.98255,0.19044,0.18284
4756.7,0.97048,0.19204,0.16369
4755.6,0.97764,0.19637,0.18099
4755.8,1.0019,0.18725,0.22527
4757.4,0.99213,0.19675,0.20285
4760.2,0.9885,0.21539,0.17638
4762.4,0.99135,0.21147,0.17884
4760.6,0.97651,0.20934,0.17522
4760.1,0.96654,0.20484,0.19444
4760.9,0.97433,0.20308,0.22187
4763,0.9764,0.2088,0.20287
4766.4,0.98417,0.20276,0.18265
4766,0.99767,0.20062,0.19613
4764.8,0.98494,0.20373,0.21758
4764.8,0.975,0.2009,0.24366
4766.2,0.98092,0.19765,0.24769
4769,0.98134,0.187,0.23862
4771.7,0.97571,0.18242,0.235
4769.9,0.96889,0.20011,0.21844
4769.2,0.9697,0.20729,0.22526
4769.8,0.96142,0.20269,0.23032
4771.9,0.97042,0.19885,0.20193
4775.1,0.99147,0.19771,0.19641
4775.3,0.98091,0.2037,0.21075
4773.9,0.97581,0.20649,0.21787
4773.8,0.97245,0.21491,0.21624
4775.1,0.96247,0.20979,0.18556
4777.8,0.97871,0.20157,0.19091
4781,0.98924,0.21297,0.23145
4779.1,0.97518,0.20828,0.21454
4778.3,0.97149,0.19916,0.21459
4778.8,0.96997,0.19854,0.23962
4780.7,0.97171,0.19053,0.21856
4783.9,0.97714,0.19263,0.20813
4784.6,0.97492,0.2044,0.22423
4783.1,0.97892,0.20667,0.20508
4782.9,0.9757,0.20267,0.17118
4784,0.98751,0.19077,0.19799
4786.5,0.9899,0.19648,0.21533
4790.1,0.96561,0.2141,0.20236
4788.3,0.97568,0.20539,0.21839
4787.4,0.98099,0.20454,0.21221
4787.8,0.96547,0.21206,0.2223
4789.5,0.97051,0.21046,0.23732
4792.6,0.97734,0.21208,0.22076
4793.9,0.97886,0.20683,0.23727
4792.3,0.98016,0.20518,0.24279
4791.9,0.97232,0.20926,0.21798
4792.9,0.97148,0.19798,0.19236
4795.3,0.98204,0.1908,0.18289
4798.8,0.98411,0.20062,0.21013
4797.6,0.98014,0.19919,0.21763
4796.5,0.98232,0.19161,0.17394
4796.8,0.99221,0.19681,0.15938
4798.4,0.987,0.20448,0.20293
4801.3,0.96406,0.20862,0.20549
4803.2,0.95901,0.21019,0.16912
4801.5,0.97233,0.20701,0.1808
4801,0.98126,0.20595,0.20444
4801.9,0.98585,0.21101,0.20712
4804.1,0.98229,0.21525,0.19392
4807.5,0.99101,0.20857,0.1966
4806.9,1.0007,0.20319,0.21396
4805.7,0.97859,0.21354,0.18238
4805.8,0.98613,0.2125,0.17051
4807.3,1.0018,0.20169,0.1841
4810.1,0.99117,0.20178,0.19329
4812.6,0.99204,0.2042,0.23014
4810.7,0.98241,0.20403,0.23985
4810.1,0.979,0.19881,0.2141
4810.8,0.98234,0.19562,0.17905
4812.9,0.98449,0.19767,0.19123
4816.3,0.97655,0.1952,0.20676
4816.2,0.95259,0.1965,0.17083
4814.8,0.96453,0.20001,0.19749
4814.8,0.97663,0.19357,0.23359
4816.2,0.96636,0.19957,0.21136
4818.9,0.9658,0.21346,0.20636
4821.9,0.9723,0.20935,0.20741
4820,0.97753,0.2082,0.19808
4819.2,0.97161,0.21592,0.19879
4819.8,0.9802,0.21853,0.19206
4821.8,0.99332,0.22065,0.18144
4825,0.98924,0.22032,0.21842
4825.5,0.98089,0.20653,0.2558
4824,0.96026,0.19245,0.24237
4823.8,0.95173,0.19808,0.24061
4825.1,0.96244,0.20383,0.21621
4827.6,0.9613,0.19778,0.18035
4831.2,0.97252,0.19549,0.19546
4829.2,0.99666,0.1975,0.18084
4828.3,1.0041,0.20356,0.15407
4828.8,1.0165,0.21229,0.18366
4830.6,0.99345,0.20996,0.20603
4833.7,0.97117,0.20863,0.20044
4834.8,0.99655,0.21397,0.19185
4833.2,0.98571,0.20947,0.18229
4832.9,0.98943,0.20894,0.19637
4834,1.0015,0.21391,0.19029
4836.4,0.98409,0.2183,0.16862
4840,0.98427,0.22383,0.20237
4838.5,0.97932,0.21563,0.23698
4837.4,0.98569,0.20621,0.23189
4837.7,0.98791,0.20616,0.2169
4839.5,0.96904,0.19835,0.20103
4842.5,0.9687,0.1951,0.18472
4844.1,0.98397,0.20468,0.18143
4842.4,0.98844,0.20554,0.18128
4842,0.97601,0.20861,0.17885
4842.9,0.97553,0.21987,0.20889
4845.2,0.9747,0.21906,0.20492
4848.7,0.96653,0.21087,0.19132
4847.8,0.97282,0.21177,0.2141
4846.6,0.97553,0.21778,0.17378
4846.7,0.97944,0.21475,0.16406
4848.3,0.97405,0.20934,0.18528
4851.2,0.96517,0.20671,0.17537
4853.4,0.97049,0.20692,0.20898
4851.6,0.96075,0.21383,0.2203
4851,0.95973,0.21123,0.20657
4851.8,0.96762,0.20054,0.19918
4854,0.96847,0.2063,0.17816
4857.4,0.97584,0.20956,0.16496
4857.1,0.98268,0.19283,0.17773
4855.8,0.99038,0.18791,0.19605
4855.8,0.99296,0.1978,0.18386
4857.2,0.99546,0.1993,0.20566
